schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--play,artifact--sha256:4f399e5a8dedf77933c72b4785d3f68c722f46f5daa139c88ac965eb20f21a5f,observation--sha256:7db11490627522fc095e7bfe1abb91e031d9233f2e9535ff1b9a8a0782e3ce7b,file-name,PL_Report_CP_2024.pdf,PL_Report_CP_2024.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 216}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/PL_Report_CP_2024.pdf {""page"": 43} Play ANNUAL REPORT 2024 | INc Id ENTS AN d T h REATS 42 FIGURE 16. Example of Joker malware in the Google Play store Joker always disguises itself as a seemingly harmless application, e.g. a photo ed- itor, emoji, messenger, flashlight modifiers and many more. After the user down - loads and activates the app, the interface look",
1.0.0,actor--play,artifact--sha256:74f9cc7316eaf1178bc967da668e76c5843f22ca256322e5d79a267fe3b0f87a,observation--sha256:da86d89a5c5635e3a402b620ada8c1eb9537426b5e930a5381b0e0e192e24957,file-name,PWC-cyber-threats-2019-retrospect.pdf,PWC-cyber-threats-2019-retrospect.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 97}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2020/PWC-cyber-threats-2019-retrospect.pdf {""page"": 14} Play Around the same time as the ROKDROID campaign, Black Shoggoth also developed a malicious Android application known in open source as DragonMessenger, which, according to third-party research, was added to Google Play in October 2019. 35 The application was distributed via a WordPress website posing as a fundraising service for supporting North Korean defectors, and targeted that same demographic for espionage purposes. This i",
1.0.0,actor--play,artifact--sha256:74f9cc7316eaf1178bc967da668e76c5843f22ca256322e5d79a267fe3b0f87a,observation--sha256:5117031c6d264831ac4768b972e2db142dc59214c22b5614bdf30492e18ed777,file-name,PWC-cyber-threats-2019-retrospect.pdf,PWC-cyber-threats-2019-retrospect.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 98}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2020/PWC-cyber-threats-2019-retrospect.pdf {""page"": 33} Play of the individuals behind the management of the malware, Dridex continues operations and remains a substantial threat. DragonMessenger A malicious Android application attributed to Black Shoggoth and added to Google Play in October 2019 according to third-party research. It was allegedly distributed via a WordPress website posing as a fundraising service for supporting North Korean defectors, targeting that same demographic for",
1.0.0,actor--play,artifact--sha256:c7c790e2713954a9832e2a3eace9b10bd635ad4a311c692a37b1d37a99098daa,observation--sha256:df0a584c628d470c2e9635879e070b1bb8367f558b6154fb187ab635397e6929,file-name,Quarterly-Adversarial-Threat-Report-Q2-2022.pdf,Quarterly-Adversarial-Threat-Report-Q2-2022.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 46}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"bitter/2022/Quarterly-Adversarial-Threat-Report-Q2-2022.pdf {""page"": 7} Play ding the use of custom infrastructure to deliver their malware. Some of these domains masqueraded as photo-sharing websites or generic app stores, while others spoofed the domains of real companies like the Google Play Store, Microsoft’s OneDrive and Google Drive. Additionally, this group used common file-sharing services like WeTransfer to host malware for short periods of time. ● Camouflaged links: This group used lin",
1.0.0,actor--play,artifact--sha256:774eda6761b153b478f9be86fa71e4614714496ad5f1238072785e9c10845271,observation--sha256:58649f90a9345416b4e15fecf0793235240fea584ec3b26d440d247c48f2a888,file-name,REPORT.pdf,REPORT.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 126}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/2023 RESEARCH REPORT.pdf {""page"": 27} Play 饵文档型恶意软件， 如 “调查问卷” 、 “半岛相关问题” 和 “邀请函” 等主题诱饵文档， 通过执行额外的恶意宏来实现攻击。360 高级威胁研究院监测发现， Kimsuky组织在攻击中， 通过使用诱饵主题发送CHM类型文件和投递QuasarRat恶 意 软 件 ，以 窃 取 用 户信息。 Kimsuky 组织在2023年的攻击活动中， 还启用了两种新的攻击模式： 通过恶意浏览器扩展程序窃取谷 歌 邮 件 ，以 及 利 用Google Play 同步功能向移动端同步恶意应用程序。 这两种攻击模式， 充分利用了 谷 歌的浏览器扩展程序和 Google Play 同步功能， 使得攻击更加隐蔽和难以防范。 ▶Kimsuky 利用谷歌浏览器扩展程序和 Google Play 同步功能攻击流程图",
1.0.0,actor--play,artifact--sha256:774eda6761b153b478f9be86fa71e4614714496ad5f1238072785e9c10845271,observation--sha256:f96685f0e1449615359c3f0c95f1f6a2d989f57ac58e9bff7b11b66e40db4745,file-name,REPORT.pdf,REPORT.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 127}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/2023 RESEARCH REPORT.pdf {""page"": 27} Play 实现攻击。360 高级威胁研究院监测发现， Kimsuky组织在攻击中， 通过使用诱饵主题发送CHM类型文件和投递QuasarRat恶 意 软 件 ，以 窃 取 用 户信息。 Kimsuky 组织在2023年的攻击活动中， 还启用了两种新的攻击模式： 通过恶意浏览器扩展程序窃取谷 歌 邮 件 ，以 及 利 用Google Play 同步功能向移动端同步恶意应用程序。 这两种攻击模式， 充分利用了 谷 歌的浏览器扩展程序和 Google Play 同步功能， 使得攻击更加隐蔽和难以防范。 ▶Kimsuky 利用谷歌浏览器扩展程序和 Google Play 同步功能攻击流程图",
1.0.0,actor--play,artifact--sha256:774eda6761b153b478f9be86fa71e4614714496ad5f1238072785e9c10845271,observation--sha256:d22b7e4b54da99658b27c09c9e7ecefb47b4fe463ebac6d6d868258c6ac7fbc7,file-name,REPORT.pdf,REPORT.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 128}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/2023 RESEARCH REPORT.pdf {""page"": 27} Play 投递QuasarRat恶 意 软 件 ，以 窃 取 用 户信息。 Kimsuky 组织在2023年的攻击活动中， 还启用了两种新的攻击模式： 通过恶意浏览器扩展程序窃取谷 歌 邮 件 ，以 及 利 用Google Play 同步功能向移动端同步恶意应用程序。 这两种攻击模式， 充分利用了 谷 歌的浏览器扩展程序和 Google Play 同步功能， 使得攻击更加隐蔽和难以防范。 ▶Kimsuky 利用谷歌浏览器扩展程序和 Google Play 同步功能攻击流程图",
1.0.0,actor--play,artifact--sha256:950ef08a172ed8f9468261fdab640d81b375ec5ea52abe4b9910a7b6f4d12351,observation--sha256:a7f7a40ae4cce59e715b0efd8738cb3e0b50419d2a5ed063aa02584692362539,file-name,RedReport2023-Picus.pdf,RedReport2023-Picus.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 122}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/RedReport2023-Picus.pdf {""page"": 158} Play hen, collected data is visualized by the BloodHound GUI, and BloodHound maps the hosts, services, and other AD objects and their relationships [155]. Many ransomware groups such as Quantum, Black Basta, BlackByte, and Play also abuse AdFind to discover and enumerate Active Directory using the same commands [156], [159]. adfind.exe -subnets -f (objectCategory=subnet) > ad_subnets.txt //collecting information about Active Directory SharpH",
1.0.0,actor--play,artifact--sha256:950ef08a172ed8f9468261fdab640d81b375ec5ea52abe4b9910a7b6f4d12351,observation--sha256:621b4e0270e0328e4dea200c186401cb084b6d165502caf4c5ff72c95f91f3c9,file-name,RedReport2023-Picus.pdf,RedReport2023-Picus.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 123}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/RedReport2023-Picus.pdf {""page"": 173} Play hue, “A Bazar start: How one hospital thwarted a Ryuk ransomware outbreak,” Red Canary, Oct. 29, 2020. https://redcanary.com/blog/how-one-hospital-thwarted-a-ryuk-ransomwar e-outbreak/. [Accessed: Jan. 09, 2023] [156]“Play Ransomware Attack Playbook Similar to that of Hive, Nokoyawa,” Trend Micro, Sep. 06, 2022. https://www.trendmicro.com/en_us/research/22/i/play-ransomware-s-attac k-playbook-unmasks-it-as-another-hive-aff.html. [Access",
1.0.0,actor--play,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:19487e2d6fcae0956b5717d57f448cf8310cd0b2e2d46d9f650bd20b7ea6ce7d,file-name,Report.pdf,Report.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 153}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Cybersecurity Threats 2024 Mid-Year Report.pdf {""page"": 67} Play 62 网络安全威胁 2024 年中报告 图 3.5 金相狐黑产团伙攻击过程 [137] 第三章 互联网黑产 / 网络安全威胁 2024 年中报告 作为攻击入口的仿冒软件通过 Google Play 等应用商店传播。受害用户安装仿冒软件后，被诱导授予仿 冒软件相关权限，包含无障碍服务、相机、短信等高危权限。然后仿冒软件会通过社会工程学手段诱导 受害用户上传自己的身份证件信息，借助人脸检测识别采集受害者的面部特征数据，窃取的面部特征数 据和其他信息被上传到云服务器和主控服务器。 另外，仿冒软件会下载并诱导受害者安装名为“b.apk”的文件包，此包是一个伪装的客服软件，软件 内部会监控目标金融软件，并定制每个金融软件的钓鱼和锁定界面。",
1.0.0,actor--play,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:5a0e829de1678f2727801b218f91cc3d97a475101efc4294118c320a38affbdc,file-name,Report.pdf,Report.pdf,candidate,2023-06-07T00:00:00Z,day,known,same-record,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 160}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Qianxin 2023 APT Report.pdf {""page"": 60} Play 巴基斯坦政府 [166] 2023/6/7 深信服 SideCopy Sidecopy 近期针对印度国防、军事部门下发新后门 FetaRAT 的活动 分析 [13] 2023/6/8 安恒 摩诃草 白象组织盯上国内军工和高校，网络攻击持续不断 [21] 2023/6/14 微步在线 SideCopy SideCopy 针对印度国防的持续攻击 [167] 2023/6/15 Seqrite 肚脑虫 Donot APT 借助 Google Play 商店部署恶意 Android 应用程序 [168] 2023/6/16 Cyfirma 肚脑虫 肚脑虫组织以漏洞防护相关诱饵投递伪装为 Chrome 更新版本的恶 意程序 [169] 2023/6/22 Rewterz 响尾蛇 Sidewinder 针对巴基斯坦政府发起网络间谍活动 [170] 2023/6/25 Rewterz 摩诃草 疑似摩诃草组织利用 WarHawk 后门变种 Spyder 窥伺多国 [172] 2023/",
1.0.0,actor--play,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:7009666a3ce15af3f2cb10d163681ba3987b8c8a228d1b036b24eb6d6d2c20dc,file-name,Report.pdf,Report.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 185}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/2024 Threat Intelligence Annual Report.pdf {""page"": 2} Play 按钮伪装成网页弹窗， 手段更具迷惑性。 • 2024年勒索事件数量、 赎金、 泄露数据规模均创新高， 受害行业广泛。 勒索软件生态成熟， 运营模式与流程专业化。 勒索组织增多致竞争加剧， 勒索金额攀升， 入侵技术升级， 攻击者跳槽加剧市场复杂性， 攻击链和代码结构趋同， AI 技术在勒索攻击中使用更广泛。 全球勒索软件数量已经高达2000+个， 2024年新增32个勒索家族， 排名前三 的分别为RamsomHub、 LockBit3、 Play， RamsomHub在2024年异军突起。 • 僵尸网络、 蠕虫和木马在2024年的1 月、 6-7 月、 11 月都有一段较为密集的攻击。 Phorpiex、 Dorkbot、 Mozi 和Mirai等僵尸网络依然活跃， 新增情报IOC数量居高不下。 在攻击者常使用的远控木马中， CobaltStrike仍然 “一马当先” 。 中国香港地区主机常成为攻击者首选资产， 教育行业尤其是高校失陷严重。 概",
1.0.0,actor--play,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:2d3c686d6513b602146650d19baad398fdd4d8173e6f207377455d3303008db5,file-name,Report.pdf,Report.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 186}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/2024 Threat Intelligence Annual Report.pdf {""page"": 51} Play 业也设定了各种针对勒索的应急预案， 并在2024年联合 各国政府、 网络安全公司和科技公司发起了一系列针对勒索组织的围剿行动。 这些行动成功关闭了部分包括洋葱网站在内的匿名通讯 渠道， 并获取了部分加密密钥用于解密数据， 这无疑是一次阶段性的胜利， 但反勒索的斗争仍然任重而道远。 勒索软件全年概览 目前， 全球勒索软件数量已经高达2000个以上， 2024年新增32个勒索家族， 排名前三的分别是RamsomHub、 LockBit3、 Play。 其中 RamsomHub在2024年异军突起， 是疑似继承于knight源码的一款新兴勒索软件家族。 自 2024 年2月成立以来， RamsomHub吸引了 Blackcat勒索组织的一些大型前附属机构， 导致相关攻击事件快速增加， 已加密并窃取了至少 581名受害者的数据， 使之成为今年最 活跃的勒索组织之一。 另外由于2024年2月多国联合执法， 缴获了LockBit3的部分基础设施， 虽然",
1.0.0,actor--play,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:d9a5401d44423f2010503eed15b5ae81798533b90dc043a1baf561bc462dd276,file-name,Report.pdf,Report.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 240}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/Bridewell 2026 Cyber Threat Intelligence Report.pdf {""page"": 43} Play orted on previously, as smaller, independent operators also enter the landscape alongside established programmes. In 2024, activity was largely dominated by well- established operations, such as LockBit3, RansomHub, Play, Akira, and BlackBasta, but by 2025, a different set of actors had emerged. Groups such as Qilin, Safepay, Lynx, DragonForce, and Incransom started accounting for a growing proportion of observed ",
1.0.0,actor--play,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:639fd3717641d2514783575982f3bb61c1ce482a4e1d6ef8858ef6df8f2599fd,file-name,Report.pdf,Report.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 241}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/Bridewell 2026 Cyber Threat Intelligence Report.pdf {""page"": 44} Play hers despite operating under distinct names. Victim counts may include organisations that paid a ransom and were subsequently delisted, causing slight undercounting for active negotiators. Qilin 1009 Akira 732 Clop 518 Play 391 Incransom 370 Safepay 365 Lynx 243 Ransomhub 222 Dragonforce 221 Sinobi 187 Babuk2 169 Devman 154 Medusa 152 Killsec 126 Worldleaks 112",
1.0.0,actor--play,artifact--sha256:03f1992b725cf55cd5e33041669e667d19585534d416bc793f32ad28205cc93e,observation--sha256:fd583d85e5892cf52362f4f58339da3b7e4829785a7f722e479128b42bb0ef17,file-name,Report_Final.pdf,Report_Final.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 188}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/2025 Cyber Security Report_Final.pdf {""page"": 14} Play another of the regime’s APTs, blurred the line between financial theft and destruction. It targeted US healthcare organizations encrypting critical systems to extort cryptocurrency payment using cyber crime-oriented Play ransomware. These operations weren’t just about immediate financial gain but also served as a testing ground for tactics that could disrupt vital sectors in a geopolitical crisis. Even the employment landscape b",
1.0.0,actor--play,artifact--sha256:03f1992b725cf55cd5e33041669e667d19585534d416bc793f32ad28205cc93e,observation--sha256:778dcb9cb1a1d7986e8ddeb50ab22277f1d44b5d3cb01f611f728cc545a72a26,file-name,Report_Final.pdf,Report_Final.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 189}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/2025 Cyber Security Report_Final.pdf {""page"": 17} Play ckBit and ALPHV. While RansomHub seemed poised to assume a leading role, its position was far from guaranteed. Instead, the landscape entered a period of competitive fragmentation, with mid-sized actors, like Akira, Play, Medusa, Dan0n, Hunters, and Bianlian, scrambling to recruit affiliates and build momentum The fallout from ALPHV’s withholding an affiliate’s ransom share, combined with LockBit’s damaged reputation and the ava",
1.0.0,actor--play,artifact--sha256:03f1992b725cf55cd5e33041669e667d19585534d416bc793f32ad28205cc93e,observation--sha256:4c790afd5de6e6cc49f1b97b39116bff66556f9abd9044085e3c704e4fbd5198,file-name,Report_Final.pdf,Report_Final.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 190}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/2025 Cyber Security Report_Final.pdf {""page"": 17} Play Mar 24 Feb 24 Jan 24 LockBit victims RansomHub victims Figure 6 - Data leak sites reported victims of LockBit vs. RansomHub. in 2024 Akira 6% KillSec3 6% QiLin 5% SafePay 5% Inc Ransom 4% Hunters 4% Lynx 4% Medusa 4% Play 4% RansomHub 16% Other 42% Figure 7 - Data leak sites victims by actor, November 2024. The Ransomware Ecosystem 17 The Rise of Infostealers CYBER SECURITY TRENDS 03 2024 CYBER SECURITY EVENTS02 INTRODUCTION01 2",
1.0.0,actor--play,artifact--sha256:03f1992b725cf55cd5e33041669e667d19585534d416bc793f32ad28205cc93e,observation--sha256:480e611a57146301f810efbfa73bcadf20c93c95b561f92b26ef6de282ee5a01,file-name,Report_Final.pdf,Report_Final.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 191}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/2025 Cyber Security Report_Final.pdf {""page"": 41} Play ve is to covertly subscribe users to premium services by simulating user clicks and intercepting SMS messages and notifications. A notable case involved a Joker variant embedded in the app Beauty Camera in the Google Play Store, which garnered over 100,000 downloads. While the app appeared legitimate, it secretly downloaded additional resources from remote command and control (C2) servers, enabling further malicious activities. ",
1.0.0,actor--play,artifact--sha256:03f1992b725cf55cd5e33041669e667d19585534d416bc793f32ad28205cc93e,observation--sha256:d32402f70f0c568522be33467124374ead6ad98bebd60dd9b6ca466a62623ff6,file-name,Report_Final.pdf,Report_Final.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 192}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/2025 Cyber Security Report_Final.pdf {""page"": 41} Play all regions is unsurprising. First identified in 2019, Necro is a dropper malware designed to download and execute additional payloads. Recently, Necro was distributed through two malicious applications in the Google Play Store with a combined 11 million downloads. Beyond Google Play, Necro was also identified in unofficial repositories, embedded into popular apps and games like WhatsApp, Minecraft, Stumble Guys, and others. Two",
1.0.0,actor--play,artifact--sha256:03f1992b725cf55cd5e33041669e667d19585534d416bc793f32ad28205cc93e,observation--sha256:33ffaf08d78f4d668e5b192d43ea633e1d597007a9c060281cc757ac1c7c8afb,file-name,Report_Final.pdf,Report_Final.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 234}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/2025 Cyber Security Report_Final.pdf {""page"": 14} Play another of the regime’s APTs, blurred the line between financial theft and destruction. It targeted US healthcare organizations encrypting critical systems to extort cryptocurrency payment using cyber crime-oriented Play ransomware. These operations weren’t just about immediate financial gain but also served as a testing ground for tactics that could disrupt vital sectors in a geopolitical crisis. Even the employment landscape b",
1.0.0,actor--play,artifact--sha256:03f1992b725cf55cd5e33041669e667d19585534d416bc793f32ad28205cc93e,observation--sha256:08ea9bc86010daa0ffd7ec7569cdd11febc275464f963554a231fb726bd20482,file-name,Report_Final.pdf,Report_Final.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 235}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/2025 Cyber Security Report_Final.pdf {""page"": 17} Play ckBit and ALPHV. While RansomHub seemed poised to assume a leading role, its position was far from guaranteed. Instead, the landscape entered a period of competitive fragmentation, with mid-sized actors, like Akira, Play, Medusa, Dan0n, Hunters, and Bianlian, scrambling to recruit affiliates and build momentum The fallout from ALPHV’s withholding an affiliate’s ransom share, combined with LockBit’s damaged reputation and the ava",
1.0.0,actor--play,artifact--sha256:03f1992b725cf55cd5e33041669e667d19585534d416bc793f32ad28205cc93e,observation--sha256:b1ae7078a31e4bbfbe38b8d60b9a90bf4dcd253fe7d5881a826769043f4cfe03,file-name,Report_Final.pdf,Report_Final.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 236}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/2025 Cyber Security Report_Final.pdf {""page"": 17} Play Mar 24 Feb 24 Jan 24 LockBit victims RansomHub victims Figure 6 - Data leak sites reported victims of LockBit vs. RansomHub. in 2024 Akira 6% KillSec3 6% QiLin 5% SafePay 5% Inc Ransom 4% Hunters 4% Lynx 4% Medusa 4% Play 4% RansomHub 16% Other 42% Figure 7 - Data leak sites victims by actor, November 2024. The Ransomware Ecosystem 17 The Rise of Infostealers CYBER SECURITY TRENDS 03 2024 CYBER SECURITY EVENTS02 INTRODUCTION01 2",
1.0.0,actor--play,artifact--sha256:03f1992b725cf55cd5e33041669e667d19585534d416bc793f32ad28205cc93e,observation--sha256:727165deecf3b57739ef2b80eb10cba6662a740b4bc50657cfca305aa8abeb85,file-name,Report_Final.pdf,Report_Final.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 237}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/2025 Cyber Security Report_Final.pdf {""page"": 41} Play ve is to covertly subscribe users to premium services by simulating user clicks and intercepting SMS messages and notifications. A notable case involved a Joker variant embedded in the app Beauty Camera in the Google Play Store, which garnered over 100,000 downloads. While the app appeared legitimate, it secretly downloaded additional resources from remote command and control (C2) servers, enabling further malicious activities. ",
1.0.0,actor--play,artifact--sha256:03f1992b725cf55cd5e33041669e667d19585534d416bc793f32ad28205cc93e,observation--sha256:0797dfc41ed00a940c636681de836bcb0dbfe625afa5809b46d504b65ee3a25e,file-name,Report_Final.pdf,Report_Final.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 238}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/2025 Cyber Security Report_Final.pdf {""page"": 41} Play all regions is unsurprising. First identified in 2019, Necro is a dropper malware designed to download and execute additional payloads. Recently, Necro was distributed through two malicious applications in the Google Play Store with a combined 11 million downloads. Beyond Google Play, Necro was also identified in unofficial repositories, embedded into popular apps and games like WhatsApp, Minecraft, Stumble Guys, and others. Two",
1.0.0,actor--play,artifact--sha256:b67143c0d2703f264eed9f2c560518b03b36b341e5a39ac89b048b5d2b1016b5,observation--sha256:22e8d21ebfc3cf2be1344173251bfe9d170acb6ce3392b34ce32a1e5dbe2240d,file-name,Report_QAX.pdf,Report_QAX.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 201}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Cybersecurity Threats 2024 Annual Report_QAX.pdf {""page"": 28} Play 邮件中包含指向恶意软 件的链接，而恶意软件伪装成与加密货币主题相关的 PDF 文档，打开后最终植入 macOS 后门 [10] 。 Andariel 在针对韩国国防和制造业领域公司的攻击活动中，利用企业内部 ERP 软件的更新服务器下发 Xctdoor 后门 [11] 。该团伙在网络间谍活动之外，还涉及勒索软件攻击，以此方式获取维持运营的资金 [12、 13] 。研究人员发现 Andariel 在 2024 年的一次攻击行动中很可能与 Play 勒索软件组织存在合作 [14] ，部 署 Play 勒索软件的攻击者在 Andariel 入侵之后使用与 Andariel 盗用账户相同的认证凭据进入网络。",
1.0.0,actor--play,artifact--sha256:b67143c0d2703f264eed9f2c560518b03b36b341e5a39ac89b048b5d2b1016b5,observation--sha256:661fb6ab776062fa116190a1cf8ce3781cb1a5d3d10a584d85753ead3f7a6f1c,file-name,Report_QAX.pdf,Report_QAX.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 202}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Cybersecurity Threats 2024 Annual Report_QAX.pdf {""page"": 28} Play 密货币主题相关的 PDF 文档，打开后最终植入 macOS 后门 [10] 。 Andariel 在针对韩国国防和制造业领域公司的攻击活动中，利用企业内部 ERP 软件的更新服务器下发 Xctdoor 后门 [11] 。该团伙在网络间谍活动之外，还涉及勒索软件攻击，以此方式获取维持运营的资金 [12、 13] 。研究人员发现 Andariel 在 2024 年的一次攻击行动中很可能与 Play 勒索软件组织存在合作 [14] ，部 署 Play 勒索软件的攻击者在 Andariel 入侵之后使用与 Andariel 盗用账户相同的认证凭据进入网络。",
1.0.0,actor--play,artifact--sha256:b67143c0d2703f264eed9f2c560518b03b36b341e5a39ac89b048b5d2b1016b5,observation--sha256:354e7e22e118c093f6d701a24e048ea26f4ef811e0c681ca238ff093787fef2f,file-name,Report_QAX.pdf,Report_QAX.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 203}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Cybersecurity Threats 2024 Annual Report_QAX.pdf {""page"": 68} Play a 勒索软件 拉丁美洲 航空公司 Qilin 勒索软件攻击中使用针 对 EDR 产品的恶意软件 Killer Ultra[120] Binary Defense Qilin 勒索软件 / / FIN7 团伙向多个勒索组织 售卖针对 EDR 的恶意软件 AvNeutralizer[121] SentinelOne AvosLocker、 MedusaLocker、 BlackCat、Trigona、 LockBit 等勒索软件 / / Play 勒索软件 Linux 版新变种 针对 ESXi，显示出与 Prolific Puma 的联系 [122] Trend Micro Play 勒索软件组织 美国、加拿大等 制造业、 专业服务、 建筑、 信息技术等行业 UNC4393 团伙的运营策略和 恶意软件使用情况演变 [123] Google Black Basta 勒索软件 / / 勒索软件攻击团伙利用 ESXi 漏洞进行大规模加密 ",
