schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--badmagic,artifact--sha256:46a0228228c6baaca9084ec90f8180757b67914fc1976ee5b9c91029ca4ea0e8,observation--sha256:c0bd56256ad98c7f947aa20982e38aebdb31109e11369354b5a7f06e859c6d4e,file-name,kl.dll,kl.dll,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"15Operation Groundbait: Analysis of a surveillance toolkit Some of the binaries of the dropper contain a PDB-path, which can reveal the directory structure used by attackers. Figure 19. Some of the PDB-paths discovered inside Prikormka droppers. The malware writers internally call this Trojan PZZ; we have other evidence that supports this theory. The Prikormka family is a typical cyber-espionage Trojan with a modular architecture. The functionality of the Trojan allows attackers to steal sensiti",
1.0.0,actor--badmagic,artifact--sha256:cdff30541d563fed6bed2fa8cf18e5cc9c8ccefb05bc9a92564fe50bda68be53,observation--sha256:b7849ad5c3cc58fb55a6537b688bcf22372ee5747f434ba4c5148a49941e060e,file-name,krman.ini,krman.ini,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 33}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,32Operation Groundbait: Analysis of a surveillance toolkit ESET detections Win32/Agent.UIG trojan Win32/Agent.XOR trojan Win64/Agent.XOR trojan Win32/Agent.XQX trojan Win32/Agent.XRA trojan Win32/Agent.XRB trojan Win32/Agent.XRC trojan Win64/Agent.DX trojan Win32/TrojanDropper.Agent.RGH trojan Win32/TrojanDropper.Agent.RHN trojan Win32/Prikormka trojan Win64/Prikormka trojan MSIL/Prikormka trojan Host-based %PROGRAMFILES%\IntelRestore\ %USERPROFILE%\Resent\roaming\ocp8.1\ %USERPROFILE%\AppData\L,
1.0.0,actor--badmagic,artifact--sha256:b1e88b93761f7393e20c18950711b0de1e555e228a432d03c0276ce4eb7096e8,observation--sha256:69500489a490cdd2c7fc3d0794981636e22caaaa95a1bfb20e0700ad73a41af1,file-name,la.dll,la.dll,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"16Operation Groundbait: Analysis of a surveillance toolkit The following list contains filenames of modules that were referenced within mal - ware code, but we haven’t seen them during our research and thus were unable to assess their functionality: • miron.dll • meta.dll • hmuid.dll • sh.exe • mupdate.exe It is important to note that Prikormka components made in the ""old"" period (be - tween 2008 and 2010) used a completely different naming scheme. Here are some examples of such filenames: • smd",
1.0.0,actor--badmagic,artifact--sha256:cda17abae18b57cfcecf6379ed53e9eaa584455060264e989b110af9a4f3692d,observation--sha256:322fb385c4e56617c21e8fdb7c58899c25d06730a3b95e922e79c504e91de8dd,file-name,lgs.dll,lgs.dll,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"16Operation Groundbait: Analysis of a surveillance toolkit The following list contains filenames of modules that were referenced within mal - ware code, but we haven’t seen them during our research and thus were unable to assess their functionality: • miron.dll • meta.dll • hmuid.dll • sh.exe • mupdate.exe It is important to note that Prikormka components made in the ""old"" period (be - tween 2008 and 2010) used a completely different naming scheme. Here are some examples of such filenames: • smd",
1.0.0,actor--badmagic,artifact--sha256:145761e6daefd2ca564b7bf3295dc53928bbd102381da0ab0271aa29f079abe3,observation--sha256:c6410d78e913e0ba7df5210b58ef096d4a7a93e5d89859acc683295d47608b95,file-name,lh.exe,lh.exe,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"16Operation Groundbait: Analysis of a surveillance toolkit The following list contains filenames of modules that were referenced within mal - ware code, but we haven’t seen them during our research and thus were unable to assess their functionality: • miron.dll • meta.dll • hmuid.dll • sh.exe • mupdate.exe It is important to note that Prikormka components made in the ""old"" period (be - tween 2008 and 2010) used a completely different naming scheme. Here are some examples of such filenames: • smd",
1.0.0,actor--badmagic,artifact--sha256:6249250e47210030856b4f0a0223c1a55128fcc2f2b68ed223c1d0ae87446ca6,observation--sha256:7e4b8347454741fdb610aecbba28900f41bded9ae1367fd7ce2b9bab8456d2ea,file-name,lid.dll,lid.dll,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"16Operation Groundbait: Analysis of a surveillance toolkit The following list contains filenames of modules that were referenced within mal - ware code, but we haven’t seen them during our research and thus were unable to assess their functionality: • miron.dll • meta.dll • hmuid.dll • sh.exe • mupdate.exe It is important to note that Prikormka components made in the ""old"" period (be - tween 2008 and 2010) used a completely different naming scheme. Here are some examples of such filenames: • smd",
1.0.0,actor--badmagic,artifact--sha256:d35708edd6444d737cda2dfb19a9619f450adc48df7323b3d7ca14c6e4c1a2a3,observation--sha256:91258e1d9a983fb7e7cf6b620d62c075fceee83c9e38b23595922f0679fb6aef,file-name,lp.exe,lp.exe,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"16Operation Groundbait: Analysis of a surveillance toolkit The following list contains filenames of modules that were referenced within mal - ware code, but we haven’t seen them during our research and thus were unable to assess their functionality: • miron.dll • meta.dll • hmuid.dll • sh.exe • mupdate.exe It is important to note that Prikormka components made in the ""old"" period (be - tween 2008 and 2010) used a completely different naming scheme. Here are some examples of such filenames: • smd",
1.0.0,actor--badmagic,artifact--sha256:ec427ab348bffeebbf8cd622b1192930e468248f5df4aba17ed0702277150fab,observation--sha256:e196b793b7f2e450c1c5be94d7e6c8ac90abea1def6d5a9a1c7c2509bd659dd0,file-name,meta.dll,meta.dll,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"16Operation Groundbait: Analysis of a surveillance toolkit The following list contains filenames of modules that were referenced within mal - ware code, but we haven’t seen them during our research and thus were unable to assess their functionality: • miron.dll • meta.dll • hmuid.dll • sh.exe • mupdate.exe It is important to note that Prikormka components made in the ""old"" period (be - tween 2008 and 2010) used a completely different naming scheme. Here are some examples of such filenames: • smd",
1.0.0,actor--badmagic,artifact--sha256:e097b49c1482307210e5f2d77ea542464a35d31cb3e5e782b9b6607eabfc7581,observation--sha256:0ed42053c543200d487117c692b37aebf34a931e9eb1e185dc0ad7ec2590a4a1,file-name,miron.dll,miron.dll,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"16Operation Groundbait: Analysis of a surveillance toolkit The following list contains filenames of modules that were referenced within mal - ware code, but we haven’t seen them during our research and thus were unable to assess their functionality: • miron.dll • meta.dll • hmuid.dll • sh.exe • mupdate.exe It is important to note that Prikormka components made in the ""old"" period (be - tween 2008 and 2010) used a completely different naming scheme. Here are some examples of such filenames: • smd",
1.0.0,actor--badmagic,artifact--sha256:118fb6598e1945b75f7e89f7e698ea1b3ac57aabe8dced81a7678b436a3eb6ba,observation--sha256:91f2288b003c76a2401c1665c4cf3c2ab57b94b254dd17bbcd7cb2e5097d1ad9,file-name,mp.dll,mp.dll,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"15Operation Groundbait: Analysis of a surveillance toolkit Some of the binaries of the dropper contain a PDB-path, which can reveal the directory structure used by attackers. Figure 19. Some of the PDB-paths discovered inside Prikormka droppers. The malware writers internally call this Trojan PZZ; we have other evidence that supports this theory. The Prikormka family is a typical cyber-espionage Trojan with a modular architecture. The functionality of the Trojan allows attackers to steal sensiti",
1.0.0,actor--badmagic,artifact--sha256:1cdedb1ca5dc318904f2489ad7d945494db11270abed9e2b8bb98947c8ec4282,observation--sha256:0466989d200da9bb271bc3cdddf05161c968722f21578f725455f1d9164333d5,file-name,mupdate.exe,mupdate.exe,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"16Operation Groundbait: Analysis of a surveillance toolkit The following list contains filenames of modules that were referenced within mal - ware code, but we haven’t seen them during our research and thus were unable to assess their functionality: • miron.dll • meta.dll • hmuid.dll • sh.exe • mupdate.exe It is important to note that Prikormka components made in the ""old"" period (be - tween 2008 and 2010) used a completely different naming scheme. Here are some examples of such filenames: • smd",
1.0.0,actor--badmagic,artifact--sha256:c16acc4c7d0abe46f5c1c89200697fd6548aa2a7dd586df1a8a0a8415e52e211,observation--sha256:b7727f2c875e77314c45a3cc6a6b3595c1b94ac6acb1a0ebde423911c94e8c10,file-name,ntshrui.dll,ntshrui.dll,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"13Operation Groundbait: Analysis of a surveillance toolkit The dropper The dropper is the initial component of this malware, which is usually sent through email as an attachment. Usually the dropper has a .SCR or .EXE file extension and is compressed into an archive. In order to trick the victim, the Prikormka dropper can masquerade as various types of document or self-extracting archive. Figure 13. Icons used by Prikormka malware. When executed, the dropper infects the computer, but also displa",
1.0.0,actor--badmagic,artifact--sha256:c16acc4c7d0abe46f5c1c89200697fd6548aa2a7dd586df1a8a0a8415e52e211,observation--sha256:b6a37dd8d36925fd1f386ce069f11eb2f928cbd8a2755176354805360c50fff4,file-name,ntshrui.dll,ntshrui.dll,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"15Operation Groundbait: Analysis of a surveillance toolkit Some of the binaries of the dropper contain a PDB-path, which can reveal the directory structure used by attackers. Figure 19. Some of the PDB-paths discovered inside Prikormka droppers. The malware writers internally call this Trojan PZZ; we have other evidence that supports this theory. The Prikormka family is a typical cyber-espionage Trojan with a modular architecture. The functionality of the Trojan allows attackers to steal sensiti",
1.0.0,actor--badmagic,artifact--sha256:c16acc4c7d0abe46f5c1c89200697fd6548aa2a7dd586df1a8a0a8415e52e211,observation--sha256:cac6538dc5d1d98a03b2527df2d56b139266797ec0e9013d5fffdbbf5c2e3c33,file-name,ntshrui.dll,ntshrui.dll,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 33}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,32Operation Groundbait: Analysis of a surveillance toolkit ESET detections Win32/Agent.UIG trojan Win32/Agent.XOR trojan Win64/Agent.XOR trojan Win32/Agent.XQX trojan Win32/Agent.XRA trojan Win32/Agent.XRB trojan Win32/Agent.XRC trojan Win64/Agent.DX trojan Win32/TrojanDropper.Agent.RGH trojan Win32/TrojanDropper.Agent.RHN trojan Win32/Prikormka trojan Win64/Prikormka trojan MSIL/Prikormka trojan Host-based %PROGRAMFILES%\IntelRestore\ %USERPROFILE%\Resent\roaming\ocp8.1\ %USERPROFILE%\AppData\L,
1.0.0,actor--badmagic,artifact--sha256:d1c19a52f848f2642ad2a2b5a7ff7ea976051e851ec2554366f0b245a2a92afe,observation--sha256:98ef9bd4348b3a848ed159e1e4617a44eba2a1e68330a9d10a404887f9505281,file-name,nullstate.cfg,nullstate.cfg,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"16Operation Groundbait: Analysis of a surveillance toolkit The following list contains filenames of modules that were referenced within mal - ware code, but we haven’t seen them during our research and thus were unable to assess their functionality: • miron.dll • meta.dll • hmuid.dll • sh.exe • mupdate.exe It is important to note that Prikormka components made in the ""old"" period (be - tween 2008 and 2010) used a completely different naming scheme. Here are some examples of such filenames: • smd",
1.0.0,actor--badmagic,artifact--sha256:7adec307fc8c8d52bf655fab6285019d7166a846b39cf4e8c9e357def54d6127,observation--sha256:3ab41a6814aa5198826b4f0bdae379d7a886e3261fefe09255da256a28e68da8,file-name,rbcon.ini,rbcon.ini,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"14Operation Groundbait: Analysis of a surveillance toolkit binary is executed as a standard executable (without the required arguments), it won’t infect the system. Thus, this simple check allowed the malware to bypass some sandboxes used for automatic sample processing. In the case where the infection starts from a .SCR file, the Trojan uses standard methods for loading its DLL via rundll32.exe and for maintaining persistence, by setting an entry with the name guidVGA or guidVSA in the registry",
1.0.0,actor--badmagic,artifact--sha256:7adec307fc8c8d52bf655fab6285019d7166a846b39cf4e8c9e357def54d6127,observation--sha256:f8ac8b58942f655bc8469bc8188e0a286a935ef6f56512b18b2215c352907f4a,file-name,rbcon.ini,rbcon.ini,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"16Operation Groundbait: Analysis of a surveillance toolkit The following list contains filenames of modules that were referenced within mal - ware code, but we haven’t seen them during our research and thus were unable to assess their functionality: • miron.dll • meta.dll • hmuid.dll • sh.exe • mupdate.exe It is important to note that Prikormka components made in the ""old"" period (be - tween 2008 and 2010) used a completely different naming scheme. Here are some examples of such filenames: • smd",
1.0.0,actor--badmagic,artifact--sha256:7adec307fc8c8d52bf655fab6285019d7166a846b39cf4e8c9e357def54d6127,observation--sha256:b204544a9dd8c5807b161eceb4d58f7ecb529b317e64d058a6caee5fa9e8e01f,file-name,rbcon.ini,rbcon.ini,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 33}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,32Operation Groundbait: Analysis of a surveillance toolkit ESET detections Win32/Agent.UIG trojan Win32/Agent.XOR trojan Win64/Agent.XOR trojan Win32/Agent.XQX trojan Win32/Agent.XRA trojan Win32/Agent.XRB trojan Win32/Agent.XRC trojan Win64/Agent.DX trojan Win32/TrojanDropper.Agent.RGH trojan Win32/TrojanDropper.Agent.RHN trojan Win32/Prikormka trojan Win64/Prikormka trojan MSIL/Prikormka trojan Host-based %PROGRAMFILES%\IntelRestore\ %USERPROFILE%\Resent\roaming\ocp8.1\ %USERPROFILE%\AppData\L,
1.0.0,actor--badmagic,artifact--sha256:1cf9cf267a3bb049d9e1d1182acac1380474e352a7772d0254cacaeb04ee81c7,observation--sha256:fd58b61ed29571ae792863cb3e745cb4c65e12e4561ad36e2e751accacd14e04,file-name,rundll32.exe,rundll32.exe,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"14Operation Groundbait: Analysis of a surveillance toolkit binary is executed as a standard executable (without the required arguments), it won’t infect the system. Thus, this simple check allowed the malware to bypass some sandboxes used for automatic sample processing. In the case where the infection starts from a .SCR file, the Trojan uses standard methods for loading its DLL via rundll32.exe and for maintaining persistence, by setting an entry with the name guidVGA or guidVSA in the registry",
1.0.0,actor--badmagic,artifact--sha256:4407bd8d68b25a963b1f991331e64e542a8734bc3123adf4de3e931c7d029060,observation--sha256:53695661d06d221b8efff3f5242fae90b8c4400b9b585073f0640bb2d7bade88,file-name,samlib.dll,samlib.dll,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"15Operation Groundbait: Analysis of a surveillance toolkit Some of the binaries of the dropper contain a PDB-path, which can reveal the directory structure used by attackers. Figure 19. Some of the PDB-paths discovered inside Prikormka droppers. The malware writers internally call this Trojan PZZ; we have other evidence that supports this theory. The Prikormka family is a typical cyber-espionage Trojan with a modular architecture. The functionality of the Trojan allows attackers to steal sensiti",
1.0.0,actor--badmagic,artifact--sha256:0d4580591aa72d4a0739054f30d30c7ecf112f25067f7832899ac5c958459fd3,observation--sha256:9a91db6679470058c98050afcbf4f1299487bc05a014fbfe1e68752911f0f617,file-name,scrsh.dll,scrsh.dll,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"15Operation Groundbait: Analysis of a surveillance toolkit Some of the binaries of the dropper contain a PDB-path, which can reveal the directory structure used by attackers. Figure 19. Some of the PDB-paths discovered inside Prikormka droppers. The malware writers internally call this Trojan PZZ; we have other evidence that supports this theory. The Prikormka family is a typical cyber-espionage Trojan with a modular architecture. The functionality of the Trojan allows attackers to steal sensiti",
1.0.0,actor--badmagic,artifact--sha256:eb7ddd5f453dd1f28dd93992952b1591e2728ffd6682ed060b8f67f99415c3ab,observation--sha256:f89d0696d7aaf560a5b13ee5de6d95f07ff81eb4626c2dace56135fa9f9ef937,file-name,sh.exe,sh.exe,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"16Operation Groundbait: Analysis of a surveillance toolkit The following list contains filenames of modules that were referenced within mal - ware code, but we haven’t seen them during our research and thus were unable to assess their functionality: • miron.dll • meta.dll • hmuid.dll • sh.exe • mupdate.exe It is important to note that Prikormka components made in the ""old"" period (be - tween 2008 and 2010) used a completely different naming scheme. Here are some examples of such filenames: • smd",
1.0.0,actor--badmagic,artifact--sha256:c1a01a024d22475fdeac5afe6a4ab28cf9de92b0770d512330551f983bb59106,observation--sha256:2e2462d63d2a635f77aa67d4bb2449551d4cf85e6a54fc03df0696f8e5ecaea7,file-name,smdhostn.dll,smdhostn.dll,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"16Operation Groundbait: Analysis of a surveillance toolkit The following list contains filenames of modules that were referenced within mal - ware code, but we haven’t seen them during our research and thus were unable to assess their functionality: • miron.dll • meta.dll • hmuid.dll • sh.exe • mupdate.exe It is important to note that Prikormka components made in the ""old"" period (be - tween 2008 and 2010) used a completely different naming scheme. Here are some examples of such filenames: • smd",
1.0.0,actor--badmagic,artifact--sha256:9ace5293d1858b815c056a759911eda741e1db6c324a140e6b921e9377ea07d6,observation--sha256:b2c2010155d0dbe02606f7af621e8e6532ec9a921582d90b2815dc26a85cdf47,file-name,snm.dll,snm.dll,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"15Operation Groundbait: Analysis of a surveillance toolkit Some of the binaries of the dropper contain a PDB-path, which can reveal the directory structure used by attackers. Figure 19. Some of the PDB-paths discovered inside Prikormka droppers. The malware writers internally call this Trojan PZZ; we have other evidence that supports this theory. The Prikormka family is a typical cyber-espionage Trojan with a modular architecture. The functionality of the Trojan allows attackers to steal sensiti",
1.0.0,actor--badmagic,artifact--sha256:b0bc656fc717914cb583f043cd0a32601f68d9645d7df29b0c60562e3c8fbc15,observation--sha256:f3e03121611caf7148c0907830704b8c207be851b2c63a380575831824b96384,file-name,swma.dll,swma.dll,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"15Operation Groundbait: Analysis of a surveillance toolkit Some of the binaries of the dropper contain a PDB-path, which can reveal the directory structure used by attackers. Figure 19. Some of the PDB-paths discovered inside Prikormka droppers. The malware writers internally call this Trojan PZZ; we have other evidence that supports this theory. The Prikormka family is a typical cyber-espionage Trojan with a modular architecture. The functionality of the Trojan allows attackers to steal sensiti",
1.0.0,actor--badmagic,artifact--sha256:b0bc656fc717914cb583f043cd0a32601f68d9645d7df29b0c60562e3c8fbc15,observation--sha256:5463238d1411be8231275726dd027c924bddde45fbfd38e36fea2c059cc4f73c,file-name,swma.dll,swma.dll,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"16Operation Groundbait: Analysis of a surveillance toolkit The following list contains filenames of modules that were referenced within mal - ware code, but we haven’t seen them during our research and thus were unable to assess their functionality: • miron.dll • meta.dll • hmuid.dll • sh.exe • mupdate.exe It is important to note that Prikormka components made in the ""old"" period (be - tween 2008 and 2010) used a completely different naming scheme. Here are some examples of such filenames: • smd",
1.0.0,actor--badmagic,artifact--sha256:b0bc656fc717914cb583f043cd0a32601f68d9645d7df29b0c60562e3c8fbc15,observation--sha256:aec8a7825a1f42af1cec429821c6ea59c8be8deb23c6f7fa34b87da3ba85eea5,file-name,swma.dll,swma.dll,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 33}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,32Operation Groundbait: Analysis of a surveillance toolkit ESET detections Win32/Agent.UIG trojan Win32/Agent.XOR trojan Win64/Agent.XOR trojan Win32/Agent.XQX trojan Win32/Agent.XRA trojan Win32/Agent.XRB trojan Win32/Agent.XRC trojan Win64/Agent.DX trojan Win32/TrojanDropper.Agent.RGH trojan Win32/TrojanDropper.Agent.RHN trojan Win32/Prikormka trojan Win64/Prikormka trojan MSIL/Prikormka trojan Host-based %PROGRAMFILES%\IntelRestore\ %USERPROFILE%\Resent\roaming\ocp8.1\ %USERPROFILE%\AppData\L,
1.0.0,actor--badmagic,artifact--sha256:b7486680694a3d4df9df7e89bc5ae3e73e76dfef719dfc3c0f061148e53642b8,observation--sha256:c0161a3c841a994dfde64c079f13b906816e30f6663a5dbd1589f6a775d3953e,file-name,wd.php,wd.php,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 19}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"18Operation Groundbait: Analysis of a surveillance toolkit The MMC folder is primarily used for additional downloadable malware compo - nents; the SKC folder is used for storing collected log files. In the subsequent text we will use the term “log folder” to refer the SKC directory. The downloadable modules are not able to upload collected data. In fact, only the CORE and DOWNLOADER modules communicate with C&C servers. The commu - nication protocol of the CORE module is very similar to that of ",
1.0.0,actor--badmagic,artifact--sha256:2b23cb9420b052fff3bc023e7c7a6a43a080cbe3e46537d833960bd073f29e08,observation--sha256:c3b250fd91fff3cc45261c51bb9333ac139cd9809a5331b6ff9ff5bfa02b4394,file-name,wputproc.dll,wputproc.dll,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 33}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,32Operation Groundbait: Analysis of a surveillance toolkit ESET detections Win32/Agent.UIG trojan Win32/Agent.XOR trojan Win64/Agent.XOR trojan Win32/Agent.XQX trojan Win32/Agent.XRA trojan Win32/Agent.XRB trojan Win32/Agent.XRC trojan Win64/Agent.DX trojan Win32/TrojanDropper.Agent.RGH trojan Win32/TrojanDropper.Agent.RHN trojan Win32/Prikormka trojan Win64/Prikormka trojan MSIL/Prikormka trojan Host-based %PROGRAMFILES%\IntelRestore\ %USERPROFILE%\Resent\roaming\ocp8.1\ %USERPROFILE%\AppData\L,
1.0.0,actor--badmagic,artifact--sha256:b11f7e5f1f1539f1b2109e7089e80b6076110b1a69801a2897441c86dcba2613,observation--sha256:e2d732813d46c1bca23219e82aadceafa2d1c4230c7803db684f729576ba0ae8,file-path,%PROGRAMFILES%\IntelRestore\,%PROGRAMFILES%\IntelRestore\,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 33}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,32Operation Groundbait: Analysis of a surveillance toolkit ESET detections Win32/Agent.UIG trojan Win32/Agent.XOR trojan Win64/Agent.XOR trojan Win32/Agent.XQX trojan Win32/Agent.XRA trojan Win32/Agent.XRB trojan Win32/Agent.XRC trojan Win64/Agent.DX trojan Win32/TrojanDropper.Agent.RGH trojan Win32/TrojanDropper.Agent.RHN trojan Win32/Prikormka trojan Win64/Prikormka trojan MSIL/Prikormka trojan Host-based %PROGRAMFILES%\IntelRestore\ %USERPROFILE%\Resent\roaming\ocp8.1\ %USERPROFILE%\AppData\L,
1.0.0,actor--badmagic,artifact--sha256:51ad1492224b4d218ee08a005904fa1352f6fa33367bbbdd1cba715791668454,observation--sha256:15b22d2c6e62bfbdd277df1f48fcc14f239727244b63aac6149c8f59331283ea,file-path,%USERPROFILE%\AppData\Local\,%USERPROFILE%\AppData\Local\,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"16Operation Groundbait: Analysis of a surveillance toolkit The following list contains filenames of modules that were referenced within mal - ware code, but we haven’t seen them during our research and thus were unable to assess their functionality: • miron.dll • meta.dll • hmuid.dll • sh.exe • mupdate.exe It is important to note that Prikormka components made in the ""old"" period (be - tween 2008 and 2010) used a completely different naming scheme. Here are some examples of such filenames: • smd",
