schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--confucius,artifact--sha256:77ddcb948ba8b3c7ad00d976a8ab423bd03609aa18052d377b165e29d9f8233a,observation--sha256:bbae88e0a553ec7a81a1e8b52f0f98384a894e763606da8e51f4bb18faa5c69a,file-name,crashreporter.exe,crashreporter.exe,candidate,,unknown,unknown,not-stated,,source--confucius--a8091dfddcd96a77,Confucius/OperationTibbar-A-retaliatory-targeted-attack-from-SouthAsian-APT-Group-Confucius.pdf,"{""page"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,基于 VBP，我们可以看到相关的项目名称：Project tibbar，作者 ID 疑似为 Tin。 PDF 内容如下： 内容与印度第五代战斗机有关，WINWORD.exe 后门名为 crashreporter.exe，.net 混淆 器，我们将其命名为 DeMnu,
1.0.0,actor--confucius,artifact--sha256:965ba5bd240851402f26f6a5a07e37f1123a21511d228bf0eeddab4607832cb3,observation--sha256:8296981452885c5072250ec83eb8198c03876a2cb609470d1fc6f18a66f0757e,file-name,eysd.docx,eysd.docx,candidate,,unknown,unknown,not-stated,,source--confucius--a8091dfddcd96a77,Confucius/OperationTibbar-A-retaliatory-targeted-attack-from-SouthAsian-APT-Group-Confucius.pdf,"{""page"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,6b64 29b076fbaddd032059335a6156e 7801f OJOINT INSPECTION OF INSULATION MATERIAL 57th BATCH OF KoM - 15HT-2 (SB-278).rar 3e84bf8e1f9b469c3fcc24281a1f6 5dc 此类样本都是基于黑市上贩卖的注入器和开源的远控结合而成， 给我们的溯源过程造成 了巨大的困难。 诱饵分析 从 2018 年至今的攻击，我们将攻击中涉及到的诱饵，伪造的正常程序的名称以及诱惑 性词汇进行了筛选（其中有涉及印度相关词汇的诱饵名称）。 India's 5th Gen Fighter Jet Report.exe Adviser Senior Director eysd.docx Revised Programmable Logic Control (PLC) System.exe Policy_update.exe Crashreporter.exe Officers_List.apk PakRail.apk Programmable Logic Control (PLC),
1.0.0,actor--confucius,artifact--sha256:965ba5bd240851402f26f6a5a07e37f1123a21511d228bf0eeddab4607832cb3,observation--sha256:a2edd77b7c33f68dd8af9094b730a43267c1d0d7347116cb6d8bac947e3f136e,file-name,eysd.docx,eysd.docx,candidate,,unknown,unknown,not-stated,,source--confucius--a8091dfddcd96a77,Confucius/OperationTibbar-A-retaliatory-targeted-attack-from-SouthAsian-APT-Group-Confucius.pdf,"{""page"": 25}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,执行流程与上述相似，最 终 会访问 authowawebmailgo.com/securemail.auth/c.html，而 当我们分析时已无法访问，尚不清楚后续的具体信息。 模板注入攻击文件分析 文件名 MD5 类型 Adviser Senior Director eysd.docx 7b2b6e47e33dddce7406fc989592ab50 Doc 文档 文档内容如下：,
1.0.0,actor--confucius,artifact--sha256:c12fbd40be01770d51244f546a6092c544230573375597be78c6a8cef5c59343,observation--sha256:944eaf6ff063d69d9fe843103ba713354514d145266f765c6370aaba5188aae5,file-name,file.pdf,file.pdf,candidate,,unknown,unknown,not-stated,,source--confucius--a8091dfddcd96a77,Confucius/OperationTibbar-A-retaliatory-targeted-attack-from-SouthAsian-APT-Group-Confucius.pdf,"{""page"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,样本分析 SFX 样本分析 文件名 MD5 类型 India's 5th Gen Fighter Jet Report.exe 878ad290280bb9e880c1366e8c386e1a SFX 样本解压后的内容如下： 运行后会释放以上三个文件并启动updt.exe， 该程序由VB 编写， 主要功能为打开file.pdf 和启动 WINWORD.exe,
1.0.0,actor--confucius,artifact--sha256:0c938120c1c351060fbee36c14d1fbb104833cd28635fa91b21102d2fe0ffd4d,observation--sha256:a983aa550abaefe9c74574380d1fe0022acb0cb107b7192d94086988e7b75c62,file-name,image.php,image.php,candidate,,unknown,unknown,not-stated,,source--confucius--a8091dfddcd96a77,Confucius/OperationTibbar-A-retaliatory-targeted-attack-from-SouthAsian-APT-Group-Confucius.pdf,"{""page"": 23}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,样本的主要功能为从远程服务器下载 payload，并将 payload 拷贝到 startup 目录下： 相关 URL 如下： http://authowawebmailgo.com/update/images/image.php,
1.0.0,actor--confucius,artifact--sha256:e31466cf4a1a9e34787b441c5fbabdaea914e102e8e74d641528b5933914177d,observation--sha256:731df09fe6c77c7bfc19d8dfbab8a9cd346ab3fa9a69e5cdb346a962beb3339f,file-name,mldll.exe,mldll.exe,candidate,,unknown,unknown,not-stated,,source--confucius--a8091dfddcd96a77,Confucius/OperationTibbar-A-retaliatory-targeted-attack-from-SouthAsian-APT-Group-Confucius.pdf,"{""page"": 26}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,内容为外交部招聘相关信息，模板注入地址如下： 由于 LK7378872 文档没有下载到，但是通过沙箱我们找到了最终释放的payload 文件名 MD5 类型 mldll.exe 72503d7ef52495efa109941274b8769f PE 下载的样本为 DeMnu 混淆器的变种， 执行逻辑稍有变化， 左为本次样本逻辑， 右为SFX 和宏样本中的 DeMnu 混淆器逻辑,
1.0.0,actor--confucius,artifact--sha256:e8fce30783f24806f713ea074ce73c4c4b440a494be3ab2a54cfed5c6a3e7c86,observation--sha256:01f2ade68db97e99a4ce0d0644099d1d57a6ee516e4e793d8a43f186df58c521,file-name,nvbackend.exe,nvbackend.exe,candidate,,unknown,unknown,not-stated,,source--confucius--a8091dfddcd96a77,Confucius/OperationTibbar-A-retaliatory-targeted-attack-from-SouthAsian-APT-Group-Confucius.pdf,"{""page"": 43}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,SerialNumber:00B7C6B7197558146FB298AA80BDEC99 除此之外我们对 DeMnu 混淆器 ITW 的 IP（185.214.10.220）进行关联时发现该IP 下的 所有样本均为“魔罗桫”APT 组织（Confucius APT）的窃密木马： 文件名 MD5 C2 010Editor 33a2941742ed2f4b6b412d239711d6a3 http://185.214.10.220/2.php rcs.exe 8a4e265cfbad8d136222dda60505b61d http://185.214.10.220/p.php 94a87ee68fe8f998df3ffc84bb459a1d http://185.214.10.220/2.php vs_community.exe dee2bc2f5424874a5fc7cf51c4cd2b55 185.214.10.220/2.php vs_community.exe 2d2fe787b2728332341166938a25fa26 http://185.214.10.220/2.ph,
1.0.0,actor--confucius,artifact--sha256:0f658f92b57dc0bced746ce04a64aef4d83478d21dba24cfdfc7b52ec1f8dff3,observation--sha256:8daf878776126f25f0161ada18cf2c4dd23c00cb1cad27a59623eda519a2a46c,file-name,officers_list.apk,officers_list.apk,candidate,,unknown,unknown,not-stated,,source--confucius--a8091dfddcd96a77,Confucius/OperationTibbar-A-retaliatory-targeted-attack-from-SouthAsian-APT-Group-Confucius.pdf,"{""page"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,名称进行伪装，相关信息如下。 应用名称 MD5 ITW Government Officers.apk 005e8de2974db8722073fa54e8b8d435 http://185.214.10.220/1/officers_list.apk Pak Railways.apk e91e10978ace80a789363288ffee178a 经分析发现此类样本为开源安卓木马 spynote 改写而来。 疑似“商贸信”攻击 在分析过程中， 红雨滴研究人员基于钓鱼域名捕获了一些疑似该组织利用“商贸信” 手法传播商业，开源木马的攻击样本，相关信息如下： 文件名 MD5 Programmable%20Logic%20Control%20(PLC)%20Sys tem.zip f66d98a61c5b00423da7c7adf028 cd0a MOM 中讨论的项目更新进度.rar 25ed7244f6cc13de912038156184 a420 ca06302c2e1b12cd69dfd2c1a95f,
1.0.0,actor--confucius,artifact--sha256:0f658f92b57dc0bced746ce04a64aef4d83478d21dba24cfdfc7b52ec1f8dff3,observation--sha256:dfadca1f3557dbded80aaa00a2a9119bd68644dd4487b5a214d9a2db5d240cc5,file-name,officers_list.apk,officers_list.apk,candidate,,unknown,unknown,not-stated,,source--confucius--a8091dfddcd96a77,Confucius/OperationTibbar-A-retaliatory-targeted-attack-from-SouthAsian-APT-Group-Confucius.pdf,"{""page"": 45}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,sessionexpire.com coremailxt5mainjsp.com msword.windowsupdate.microsoft.msn.coremailxt5mainjsp.com us02web.zoom.us.coremailxt5mainjsp.com http://185.214.10.220/p.php http://185.214.10.220/2.php http://92.118.190.16/FINAL.exe http://anf.gov.pk/js/plugins/audiopro.exe http://anf.gov.pk/pmstesting/export/test/covid-19/UA-COVID-19.exe http://wahindustries.com.pk/js/plan.exe http://185.214.10.220/1/KB-Auto-win-update.exe http://coremailxt5mainjsp.com/ps/sgrm.exe http://185.214.10.220/1/officers_list.,
1.0.0,actor--confucius,artifact--sha256:dc7b950cdf1db68041d3a3c135430241d7c1e58965159169fb5dc3909fe1c5f1,observation--sha256:644ed429b4cc4f15ac5373d1edddae070a9016541aa14d8ed22e216d4967ff5c,file-name,p.php,p.php,candidate,,unknown,unknown,not-stated,,source--confucius--a8091dfddcd96a77,Confucius/OperationTibbar-A-retaliatory-targeted-attack-from-SouthAsian-APT-Group-Confucius.pdf,"{""page"": 43}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,SerialNumber:00B7C6B7197558146FB298AA80BDEC99 除此之外我们对 DeMnu 混淆器 ITW 的 IP（185.214.10.220）进行关联时发现该IP 下的 所有样本均为“魔罗桫”APT 组织（Confucius APT）的窃密木马： 文件名 MD5 C2 010Editor 33a2941742ed2f4b6b412d239711d6a3 http://185.214.10.220/2.php rcs.exe 8a4e265cfbad8d136222dda60505b61d http://185.214.10.220/p.php 94a87ee68fe8f998df3ffc84bb459a1d http://185.214.10.220/2.php vs_community.exe dee2bc2f5424874a5fc7cf51c4cd2b55 185.214.10.220/2.php vs_community.exe 2d2fe787b2728332341166938a25fa26 http://185.214.10.220/2.ph,
1.0.0,actor--confucius,artifact--sha256:dc7b950cdf1db68041d3a3c135430241d7c1e58965159169fb5dc3909fe1c5f1,observation--sha256:de861f2f4e98de0e8e82c6569c2b06c57a3e7f6bd5ed96e3b4ac453bbf67be79,file-name,p.php,p.php,candidate,,unknown,unknown,not-stated,,source--confucius--a8091dfddcd96a77,Confucius/OperationTibbar-A-retaliatory-targeted-attack-from-SouthAsian-APT-Group-Confucius.pdf,"{""page"": 45}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,sessionexpire.com coremailxt5mainjsp.com msword.windowsupdate.microsoft.msn.coremailxt5mainjsp.com us02web.zoom.us.coremailxt5mainjsp.com http://185.214.10.220/p.php http://185.214.10.220/2.php http://92.118.190.16/FINAL.exe http://anf.gov.pk/js/plugins/audiopro.exe http://anf.gov.pk/pmstesting/export/test/covid-19/UA-COVID-19.exe http://wahindustries.com.pk/js/plan.exe http://185.214.10.220/1/KB-Auto-win-update.exe http://coremailxt5mainjsp.com/ps/sgrm.exe http://185.214.10.220/1/officers_list.,
1.0.0,actor--confucius,artifact--sha256:9fb365b27334cce7ceadbb92a7a55210d1205fe7742182b26a7587d1d8494894,observation--sha256:5922774ccea3cb7b4f2d6bd1242f005857905e045e020e48f0ba32ef229dd173,file-name,plan.exe,plan.exe,candidate,,unknown,unknown,not-stated,,source--confucius--a8091dfddcd96a77,Confucius/OperationTibbar-A-retaliatory-targeted-attack-from-SouthAsian-APT-Group-Confucius.pdf,"{""page"": 40}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,其中还有未曾披露过的 SFX 类型的样本 文件名 MD5 ITW plan.exe d373bf68ceb8e395719a1ad6befba66d http://wahindustries.com.pk/js/plan.exe 样本被挂在巴基斯坦 WIL 兵工厂网站上 执行链如下：vbs->bat->lnk->dropper exe，Netvmon.exe 为.net 编写的 injector，混 淆 代码中也出现了中文：,
1.0.0,actor--confucius,artifact--sha256:9fb365b27334cce7ceadbb92a7a55210d1205fe7742182b26a7587d1d8494894,observation--sha256:763e424155bd10745cb75d1d5e22f415b87e3a9ad70d24daa954735e9f8dc2b8,file-name,plan.exe,plan.exe,candidate,,unknown,unknown,not-stated,,source--confucius--a8091dfddcd96a77,Confucius/OperationTibbar-A-retaliatory-targeted-attack-from-SouthAsian-APT-Group-Confucius.pdf,"{""page"": 45}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,sessionexpire.com coremailxt5mainjsp.com msword.windowsupdate.microsoft.msn.coremailxt5mainjsp.com us02web.zoom.us.coremailxt5mainjsp.com http://185.214.10.220/p.php http://185.214.10.220/2.php http://92.118.190.16/FINAL.exe http://anf.gov.pk/js/plugins/audiopro.exe http://anf.gov.pk/pmstesting/export/test/covid-19/UA-COVID-19.exe http://wahindustries.com.pk/js/plan.exe http://185.214.10.220/1/KB-Auto-win-update.exe http://coremailxt5mainjsp.com/ps/sgrm.exe http://185.214.10.220/1/officers_list.,
1.0.0,actor--confucius,artifact--sha256:280b3831d62e70fe7531f02f325db2762a05ba26ee589b089b6f9c644fa1dcd8,observation--sha256:7ce6a81e5b3a79254c4d85d50e6f1cf15a6ee0774f585a013d6af405b131b1e3,file-name,rcs.exe,rcs.exe,candidate,,unknown,unknown,not-stated,,source--confucius--a8091dfddcd96a77,Confucius/OperationTibbar-A-retaliatory-targeted-attack-from-SouthAsian-APT-Group-Confucius.pdf,"{""page"": 43}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,SerialNumber:00B7C6B7197558146FB298AA80BDEC99 除此之外我们对 DeMnu 混淆器 ITW 的 IP（185.214.10.220）进行关联时发现该IP 下的 所有样本均为“魔罗桫”APT 组织（Confucius APT）的窃密木马： 文件名 MD5 C2 010Editor 33a2941742ed2f4b6b412d239711d6a3 http://185.214.10.220/2.php rcs.exe 8a4e265cfbad8d136222dda60505b61d http://185.214.10.220/p.php 94a87ee68fe8f998df3ffc84bb459a1d http://185.214.10.220/2.php vs_community.exe dee2bc2f5424874a5fc7cf51c4cd2b55 185.214.10.220/2.php vs_community.exe 2d2fe787b2728332341166938a25fa26 http://185.214.10.220/2.ph,
1.0.0,actor--confucius,artifact--sha256:c9c417a7d29fa3aacfeaa0627e843f22ebcf3b0df0c6dc01674187d3358fd10f,observation--sha256:1bcda372da7ae7dce5cfc4eb4a306c55a2091ede73c2217bd965109ea2522ce1,file-name,requirement.xls,requirement.xls,candidate,,unknown,unknown,not-stated,,source--confucius--a8091dfddcd96a77,Confucius/OperationTibbar-A-retaliatory-targeted-attack-from-SouthAsian-APT-Group-Confucius.pdf,"{""page"": 22}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,宏样本分析 我们捕获到的恶意压缩包内容如下： 文件名 MD5 类型 Annexure Project requirement.xls c9d7b9e1d2eadb8657ec84ff2d20b98c 宏文档 Project progress update.xlsm 59bc5eb1d3f1affd1496dfbb61f1537e 宏文档 文档内容如下，通过错误数据的形式诱导用户启用宏 可以看到 VT 上的查杀率极低：,
1.0.0,actor--confucius,artifact--sha256:b1cb3185264a7813b4bbce90e1ab3351dfebb69414d2d422aaf22499848d77a9,observation--sha256:769a5fd293036997f09a979238fa863797223aaf2d1d10124b928405ce270930,file-name,sgrm.exe,sgrm.exe,candidate,,unknown,unknown,not-stated,,source--confucius--a8091dfddcd96a77,Confucius/OperationTibbar-A-retaliatory-targeted-attack-from-SouthAsian-APT-Group-Confucius.pdf,"{""page"": 37}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,从远程服务器（ coremailxt5mainjsp[.]com/ps/sgrm.exe）下载 Ssphi Injector，最终加载 DarktrackRAT，coremailxt5mainjsp.com 与上述类似也用于钓鱼攻击。 子域名 伪装对象 us02web.zoom.us.coremailxt5mainjsp.com Zoom msword.windowsupdate.microsoft.msn.coremailxt5mainjsp.com Windows 更新 溯源与关联 与“魔罗桫”APT 组织（Confucius）的关联 奇安信威胁情报中心红雨滴团队根据基于内部大数据平台等， 对此次攻击活动的钓鱼邮 件手法， 发件邮箱， 使用木马等方面关联分析发现， 此次攻击活动疑似出自我们内部跟踪的 南亚 APT 组织“魔罗桫”之手。 通过对 Polyloader 加载的 AsyncRat（6d264218807f705f6fabac5418a7ebaa）的后门进,
1.0.0,actor--confucius,artifact--sha256:b1cb3185264a7813b4bbce90e1ab3351dfebb69414d2d422aaf22499848d77a9,observation--sha256:8539d33aab811f361376de2d49ac96b74d0cc6406fe0444250a7bc2c50c33153,file-name,sgrm.exe,sgrm.exe,candidate,,unknown,unknown,not-stated,,source--confucius--a8091dfddcd96a77,Confucius/OperationTibbar-A-retaliatory-targeted-attack-from-SouthAsian-APT-Group-Confucius.pdf,"{""page"": 45}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,sessionexpire.com coremailxt5mainjsp.com msword.windowsupdate.microsoft.msn.coremailxt5mainjsp.com us02web.zoom.us.coremailxt5mainjsp.com http://185.214.10.220/p.php http://185.214.10.220/2.php http://92.118.190.16/FINAL.exe http://anf.gov.pk/js/plugins/audiopro.exe http://anf.gov.pk/pmstesting/export/test/covid-19/UA-COVID-19.exe http://wahindustries.com.pk/js/plan.exe http://185.214.10.220/1/KB-Auto-win-update.exe http://coremailxt5mainjsp.com/ps/sgrm.exe http://185.214.10.220/1/officers_list.,
1.0.0,actor--confucius,artifact--sha256:7c72414378c21fd5c1a3dcfb389b5db3a3312b3fe0c59cd936d712091f332332,observation--sha256:f7f9bb84f2d786f1bb75e8f820d727f10dd7914d22a1752d7fba0d9e0aefb4fa,file-name,tem.zip,tem.zip,candidate,,unknown,unknown,not-stated,,source--confucius--a8091dfddcd96a77,Confucius/OperationTibbar-A-retaliatory-targeted-attack-from-SouthAsian-APT-Group-Confucius.pdf,"{""page"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,名称进行伪装，相关信息如下。 应用名称 MD5 ITW Government Officers.apk 005e8de2974db8722073fa54e8b8d435 http://185.214.10.220/1/officers_list.apk Pak Railways.apk e91e10978ace80a789363288ffee178a 经分析发现此类样本为开源安卓木马 spynote 改写而来。 疑似“商贸信”攻击 在分析过程中， 红雨滴研究人员基于钓鱼域名捕获了一些疑似该组织利用“商贸信” 手法传播商业，开源木马的攻击样本，相关信息如下： 文件名 MD5 Programmable%20Logic%20Control%20(PLC)%20Sys tem.zip f66d98a61c5b00423da7c7adf028 cd0a MOM 中讨论的项目更新进度.rar 25ed7244f6cc13de912038156184 a420 ca06302c2e1b12cd69dfd2c1a95f,
1.0.0,actor--confucius,artifact--sha256:fd69e307f3e87ea5b11bb973bbba25236149e88c5a87c388b532eddd634a28c7,observation--sha256:a62b55027b47f89c1fccf4e392ddc4b219d08f8df1123637be449b3c60b11380,file-name,testin.docx,testin.docx,candidate,,unknown,unknown,not-stated,,source--confucius--a8091dfddcd96a77,Confucius/OperationTibbar-A-retaliatory-targeted-attack-from-SouthAsian-APT-Group-Confucius.pdf,"{""page"": 29}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,服务器证书相关信息如下： Subject：CN=AsyncRAT Server Thumbprint：DEE2B1E9F3FD0FD8171648A3B528A85577C49FFA SerialNumber：00B27593843DC41AC674EA5021879CF5 而另一个模板注入样本如下 文件名 MD5 类型 mal testin.docx 47568de42706aa3da39a03d1d0feddca Doc 文档 文档内容与新冠病毒有关： 其模板注入地址为：,
1.0.0,actor--confucius,artifact--sha256:6f145b6f7b5adff7556b1ee3b80b9cf0828fa0f68d4a1ae6ac4ef5c77e4535d5,observation--sha256:547a27fa66aa1c0d88a5a0fad8266be1e81d7fd1a632a8666f37f7c6462669c1,file-name,update.exe,update.exe,candidate,,unknown,unknown,not-stated,,source--confucius--a8091dfddcd96a77,Confucius/OperationTibbar-A-retaliatory-targeted-attack-from-SouthAsian-APT-Group-Confucius.pdf,"{""page"": 41}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,主要功能为注入上述泄密木马 以上样本的 C2: http://188.215.229.20/2.php，可以基本断定 188.215.229.20 为“魔罗桫” APT 组织的基础设施。关联的样本中有一个名为 Notepad.NET.exe 的样本引起了我们的注 意： 文件名 MD5 ITW Notepad.NET.exe 842c3c8b62e4ed67ec529ab08ee87c4a http://185.214.10.220/1/KB-Auto-win- update.exe 该样本为 DeMnu 混淆器变种,
1.0.0,actor--confucius,artifact--sha256:095b45c64f1a9aa9f156a6bf53728e02cea932077bfbc97369463ee1623aa931,observation--sha256:7b7de16048cd1403c2946e56ef0c76d03dd71a09df9c73596395ba6aca9ae1fc,file-name,update.xlsm,update.xlsm,candidate,,unknown,unknown,not-stated,,source--confucius--a8091dfddcd96a77,Confucius/OperationTibbar-A-retaliatory-targeted-attack-from-SouthAsian-APT-Group-Confucius.pdf,"{""page"": 22}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,宏样本分析 我们捕获到的恶意压缩包内容如下： 文件名 MD5 类型 Annexure Project requirement.xls c9d7b9e1d2eadb8657ec84ff2d20b98c 宏文档 Project progress update.xlsm 59bc5eb1d3f1affd1496dfbb61f1537e 宏文档 文档内容如下，通过错误数据的形式诱导用户启用宏 可以看到 VT 上的查杀率极低：,
1.0.0,actor--confucius,artifact--sha256:8f77a05f887ae00f62e6b514b704220da5e435dc3bdab6b8651b7c7ae56eb87c,observation--sha256:61941bd411f419ef07bc5839ac198d6878cfb9173ca955fdf369e87bc1cae070,file-name,updt.exe,updt.exe,candidate,,unknown,unknown,not-stated,,source--confucius--a8091dfddcd96a77,Confucius/OperationTibbar-A-retaliatory-targeted-attack-from-SouthAsian-APT-Group-Confucius.pdf,"{""page"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,样本分析 SFX 样本分析 文件名 MD5 类型 India's 5th Gen Fighter Jet Report.exe 878ad290280bb9e880c1366e8c386e1a SFX 样本解压后的内容如下： 运行后会释放以上三个文件并启动updt.exe， 该程序由VB 编写， 主要功能为打开file.pdf 和启动 WINWORD.exe,
1.0.0,actor--confucius,artifact--sha256:2cfc597d8bddc52b5f447d62a6509f4c2cba101f703508e9660a4d8c31d0473a,observation--sha256:474f7973fac92d5266bcb2e953f9ef86554dac3832125629507cb1dbb3d2d054,file-name,vs_community.exe,vs_community.exe,candidate,,unknown,unknown,not-stated,,source--confucius--a8091dfddcd96a77,Confucius/OperationTibbar-A-retaliatory-targeted-attack-from-SouthAsian-APT-Group-Confucius.pdf,"{""page"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,6b64 29b076fbaddd032059335a6156e 7801f OJOINT INSPECTION OF INSULATION MATERIAL 57th BATCH OF KoM - 15HT-2 (SB-278).rar 3e84bf8e1f9b469c3fcc24281a1f6 5dc 此类样本都是基于黑市上贩卖的注入器和开源的远控结合而成， 给我们的溯源过程造成 了巨大的困难。 诱饵分析 从 2018 年至今的攻击，我们将攻击中涉及到的诱饵，伪造的正常程序的名称以及诱惑 性词汇进行了筛选（其中有涉及印度相关词汇的诱饵名称）。 India's 5th Gen Fighter Jet Report.exe Adviser Senior Director eysd.docx Revised Programmable Logic Control (PLC) System.exe Policy_update.exe Crashreporter.exe Officers_List.apk PakRail.apk Programmable Logic Control (PLC),
1.0.0,actor--confucius,artifact--sha256:2cfc597d8bddc52b5f447d62a6509f4c2cba101f703508e9660a4d8c31d0473a,observation--sha256:f367e4a03598891fa9a1b79d845f7abe288e8a33a4531d92b556bb607542d419,file-name,vs_community.exe,vs_community.exe,candidate,,unknown,unknown,not-stated,,source--confucius--a8091dfddcd96a77,Confucius/OperationTibbar-A-retaliatory-targeted-attack-from-SouthAsian-APT-Group-Confucius.pdf,"{""page"": 43}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,SerialNumber:00B7C6B7197558146FB298AA80BDEC99 除此之外我们对 DeMnu 混淆器 ITW 的 IP（185.214.10.220）进行关联时发现该IP 下的 所有样本均为“魔罗桫”APT 组织（Confucius APT）的窃密木马： 文件名 MD5 C2 010Editor 33a2941742ed2f4b6b412d239711d6a3 http://185.214.10.220/2.php rcs.exe 8a4e265cfbad8d136222dda60505b61d http://185.214.10.220/p.php 94a87ee68fe8f998df3ffc84bb459a1d http://185.214.10.220/2.php vs_community.exe dee2bc2f5424874a5fc7cf51c4cd2b55 185.214.10.220/2.php vs_community.exe 2d2fe787b2728332341166938a25fa26 http://185.214.10.220/2.ph,
1.0.0,actor--confucius,artifact--sha256:d6b4a9fab0908c798b78390c666afd700360015b9cae9263e43a4c3814962cec,observation--sha256:299924eab271e9cbe245304ad3f348a08ef115394b1c87be75a1bedfc6c78b13,file-path,C:\Users\W7H64\Desktop\VCSamples-,C:\Users\W7H64\Desktop\VCSamples-,candidate,,unknown,unknown,not-stated,,source--confucius--a8091dfddcd96a77,Confucius/OperationTibbar-A-retaliatory-targeted-attack-from-SouthAsian-APT-Group-Confucius.pdf,"{""page"": 30}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,IN4447832 为带有 11882 漏洞的 RTF 文档： 从远程服务器（http://the-moondelight.96[.]lt/windw-sec/append）下载 payload 文件名 MD5 类型 append b96fe909c2d2f458abf71665ce1bb1ef PE 文件 Append 4cc8577c844e2492840aed08876eb1c4 PE 文件 样本包含 PDB 信息如下： C:\Users\W7H64\Desktop\VCSamples- master\VC2008Samples\crt\SecureCRT\before\Debug\SCRTbefore.pdb 服务器上的样本疑似经过了一次替换，新替换的样本去掉了 PDB，通过 PDB 可知投递 的 payload 是一款名为 SecureCRT 的付费远控,
