schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--transparent-tribe,artifact--sha256:35555741e0fd87c52bf36639d35aa2139f2c68057c2c63b2fdb6720c01cc2331,observation--sha256:bba31d628b982929ae0ac744b3c76d5472fd524df96b5360526e4ad5a766bf2e,file-name,2016.xls,2016.xls,candidate,,unknown,unknown,not-stated,2020-01-01T00:00:00Z,source--transparent-tribe--3fb4d998121e8765,TransparentTribe/transparent-tribe-threat-insight-en2020.pdf,"{""page"": 19}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"19 ATTACHMENT .BIZ domain We discovered additional activity surrounding the attachment.biz domain that is being used to deliver malicious documents and payloads. The observed domains include: • fileshare.attachment[.]biz • comdtoscc.attachment[.]biz • ceengrmes.attachment[.]biz • email.attachment[.]biz (no links discovered) All of the domains resolve to the same IP , 91.194.91[.]203 (Contabo GmbH). So far we have detected three separate campaigns, although we’re unsure of the starting point for ",
1.0.0,actor--transparent-tribe,artifact--sha256:4e66a4074402b55b8c05d1a85759b9e05df21c3880da125e29be99434800bff1,observation--sha256:d123410ad6a3b17948e1fa91ff3c2cfd7dd06015953a0cb57ba7b1bca579fb6f,file-name,20calculator.xls,20calculator.xls,candidate,2015-11-04T00:00:00Z,day,known,same-record,2020-01-01T00:00:00Z,source--transparent-tribe--3fb4d998121e8765,TransparentTribe/transparent-tribe-threat-insight-en2020.pdf,"{""page"": 34}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,34 DarkComet C&C ad2.admart[.]tv 107.167.93[.]197 Intribune.blogspot[.]com Links hxxp://intribune.blogspot[.]com/2015/11/4-sikh-army-officers-being-trialed-in.html hxxp://intribune.blogspot[.]com/2015/11/seventh-pay-commission-recommends.html hxxp://bbmsync2727[.]com/cu/seventh%20pay%20commission%20salary%20calculator.xls hxxp://intribune.blogspot[.]com/2015/11/army-air-defenceengineers-and-signal-to.html hxxp://intribune[.]blogspot[.]com/2015/09/sc-seeks-army-response-on-batch-parity.html hxxp:,
1.0.0,actor--transparent-tribe,artifact--sha256:3271a791628d265fecc603159b81cdaea62d0928a5e1a0502a69fd2bd0f67266,observation--sha256:a7f28f8e64c0e5a667fb86e9269023635d9919ec5376bfecdbe3c833e0ef2081,file-name,AWHO-Upcoming-Projects.doc,AWHO-Upcoming-Projects.doc,candidate,2015-07-01T00:00:00Z,month,known,same-record,2020-01-01T00:00:00Z,source--transparent-tribe--3fb4d998121e8765,TransparentTribe/transparent-tribe-threat-insight-en2020.pdf,"{""page"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"11 Figure 13: Article lure leading to likely malicious payload in the past AWHO– Defence (sic) and Para-Military Forces Personnel Plots Scheme 2016 Link: hxxp://intribune[.]blogspot[.]com/2015/07/awho-defence-and-para-military-forces.html Malicious Document Location: hxxp://bbmsync2727[.]com/upd/AWHO-Upcoming-Projects.doc Document: 1f82e509371c1c29b40b865ba77d091a Type: Exploit,CVE-2012-0158,Embedded Payload Dropped: 643d6407cd9a4f1c6d2742f24aed34f5 (MSIL/Crimson Downloader) C&C: 213.136.87.122:",
1.0.0,actor--transparent-tribe,artifact--sha256:83fd417b9d4191130976b622dc5db7c0f18ff7e921cba96b180cb24a4f226447,observation--sha256:ed7cd24f3097405a6deae27acb7927b9cd2f306edea15d9f7f7d6b8434783a98,file-name,Chief.docx,Chief.docx,candidate,,unknown,unknown,not-stated,2020-01-01T00:00:00Z,source--transparent-tribe--3fb4d998121e8765,TransparentTribe/transparent-tribe-threat-insight-en2020.pdf,"{""page"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,14 Figure 16: Download File lure containing document that ultimate leads to Crimson Downloader Document Details Location: hxxp://fileshare[.]attachment[.]biz/?att=1455255900 Document: 18711f1db99f6a6f73f8ab64f563accc Document Name: “Call Details Record.xls” Type: VBS Macro VBS Location: hxxp://afgcloud7[.]com/logs/ssc.mcom Payload: 3cc848432e0ebe25e4f19effdd92d9c2 (MSIL/Crimson Downloader) Downloaded MSIL/Crimson RAT: 463565ec38e4d790a89eb592435820e3 Additional payloads were found on the same se,
1.0.0,actor--transparent-tribe,artifact--sha256:3c806c866b606bdd65c2313a5a6fc52c10176c89adc960fc13d78e50b5582265,observation--sha256:5eb520fcee9c446a95dd7a0b882ab291ff6e176e48c4b1cdb4150c4d03debf7b,file-name,Course.pdf.lnk,Course.pdf.lnk,candidate,,unknown,unknown,not-stated,,source--transparent-tribe--8c7cc7c46f9a6fd9,APT36/transparent-tribe-apt36-cc-network-tradecraft-report.pdf,"{""page"": 30}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,30Unveiling Transparent Tribe’s (APT36) C&C and Network Tradecraft Targeting Indian Government and Defence Appendices Appendix A: Indicators of Compromise Appendix B: Mapping MITRE ATT&CK® Matrix Phishing: Attachment Tactic Technique Technique Name Initial Access T1566.001 Phishing: LinkInitial Access T1566.002 User Execution: Malicious FileInitial Access T1204.002 Command and Scripting Interpreter: Visual BasicExecution T1059.005 Command and Scripting Interpreter: PowerShellExecution T1059.001 ,
1.0.0,actor--transparent-tribe,artifact--sha256:a49e2fa4a61d36774014977131438a9dd1f725cdcbc49e92c21c907bc2e7712c,observation--sha256:72c4c05586e707b5e051c4c2f15e013e3aad46c31083043e6ed28308ccc144e5,file-name,Destinations.xls,Destinations.xls,candidate,,unknown,unknown,not-stated,2020-01-01T00:00:00Z,source--transparent-tribe--3fb4d998121e8765,TransparentTribe/transparent-tribe-threat-insight-en2020.pdf,"{""page"": 19}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"19 ATTACHMENT .BIZ domain We discovered additional activity surrounding the attachment.biz domain that is being used to deliver malicious documents and payloads. The observed domains include: • fileshare.attachment[.]biz • comdtoscc.attachment[.]biz • ceengrmes.attachment[.]biz • email.attachment[.]biz (no links discovered) All of the domains resolve to the same IP , 91.194.91[.]203 (Contabo GmbH). So far we have detected three separate campaigns, although we’re unsure of the starting point for ",
1.0.0,actor--transparent-tribe,artifact--sha256:0a6e5f9c3c891855e3f82525fe2364095c41423ad1747ef7d121fd52e4dfbba4,observation--sha256:54593c860c50c01cc8fd855d5079a64b1f64e4aff772c359f3eed0c1e7fe5598,file-name,KeePass.exe,KeePass.exe,candidate,,unknown,unknown,not-stated,,source--transparent-tribe--8c7cc7c46f9a6fd9,APT36/transparent-tribe-apt36-cc-network-tradecraft-report.pdf,"{""page"": 30}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,30Unveiling Transparent Tribe’s (APT36) C&C and Network Tradecraft Targeting Indian Government and Defence Appendices Appendix A: Indicators of Compromise Appendix B: Mapping MITRE ATT&CK® Matrix Phishing: Attachment Tactic Technique Technique Name Initial Access T1566.001 Phishing: LinkInitial Access T1566.002 User Execution: Malicious FileInitial Access T1204.002 Command and Scripting Interpreter: Visual BasicExecution T1059.005 Command and Scripting Interpreter: PowerShellExecution T1059.001 ,
1.0.0,actor--transparent-tribe,artifact--sha256:3bae50548e0e68fbe6a846e6b98429ba4e801dd48556940ac07cfe879a9673cd,observation--sha256:92443a5c9d10633f34953d4fc0d9683bfafb9a76afc176ea2f9e27cbe7c73bc5,file-name,Letter.scr,Letter.scr,candidate,,unknown,unknown,not-stated,2020-01-01T00:00:00Z,source--transparent-tribe--3fb4d998121e8765,TransparentTribe/transparent-tribe-threat-insight-en2020.pdf,"{""page"": 19}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"19 ATTACHMENT .BIZ domain We discovered additional activity surrounding the attachment.biz domain that is being used to deliver malicious documents and payloads. The observed domains include: • fileshare.attachment[.]biz • comdtoscc.attachment[.]biz • ceengrmes.attachment[.]biz • email.attachment[.]biz (no links discovered) All of the domains resolve to the same IP , 91.194.91[.]203 (Contabo GmbH). So far we have detected three separate campaigns, although we’re unsure of the starting point for ",
1.0.0,actor--transparent-tribe,artifact--sha256:b14fe558dff6cd74a01c6434cb11d1863b17ed1a1e20343b8c335b2f3028a9c8,observation--sha256:305666530ac1c62f0d263625fc95b670b11fa7bdce68f8e4b7f671fb61954d47,file-name,Message.scr,Message.scr,candidate,,unknown,unknown,not-stated,2020-01-01T00:00:00Z,source--transparent-tribe--3fb4d998121e8765,TransparentTribe/transparent-tribe-threat-insight-en2020.pdf,"{""page"": 19}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"19 ATTACHMENT .BIZ domain We discovered additional activity surrounding the attachment.biz domain that is being used to deliver malicious documents and payloads. The observed domains include: • fileshare.attachment[.]biz • comdtoscc.attachment[.]biz • ceengrmes.attachment[.]biz • email.attachment[.]biz (no links discovered) All of the domains resolve to the same IP , 91.194.91[.]203 (Contabo GmbH). So far we have detected three separate campaigns, although we’re unsure of the starting point for ",
1.0.0,actor--transparent-tribe,artifact--sha256:a40c50658798406046280c91fa26ca8c44c06efa0439692c2f60ff6bb071b843,observation--sha256:46458178e06c59597fdcff2dc617a388013bcf8d706587ec8ad505a85a8917fe,file-name,Message.zip,Message.zip,candidate,,unknown,unknown,not-stated,2020-01-01T00:00:00Z,source--transparent-tribe--3fb4d998121e8765,TransparentTribe/transparent-tribe-threat-insight-en2020.pdf,"{""page"": 19}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"19 ATTACHMENT .BIZ domain We discovered additional activity surrounding the attachment.biz domain that is being used to deliver malicious documents and payloads. The observed domains include: • fileshare.attachment[.]biz • comdtoscc.attachment[.]biz • ceengrmes.attachment[.]biz • email.attachment[.]biz (no links discovered) All of the domains resolve to the same IP , 91.194.91[.]203 (Contabo GmbH). So far we have detected three separate campaigns, although we’re unsure of the starting point for ",
1.0.0,actor--transparent-tribe,artifact--sha256:dd57d475eb074cb32cdd2a03a03512e56b9c96191ed52f5a72aa7a03d7ac2c30,observation--sha256:63f33ee18da333c193e162af9a82de249b127081aac2ce4fa8eaf4f3a139ad96,file-name,NAudio.dll,NAudio.dll,candidate,,unknown,unknown,not-stated,2020-01-01T00:00:00Z,source--transparent-tribe--3fb4d998121e8765,TransparentTribe/transparent-tribe-threat-insight-en2020.pdf,"{""page"": 24}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"24 Crimson-infected victims may be spied on by their attackers via invasive methods such as through their webcam, stealing email from Outlook, and recording their screen. Some Crimson RAT variants support at least 40 individual commands, while all the individual commands throughout the different versions of the RAT we researched are listed and described in Table 1. Table 1. MSIL/Crimson supported commands Command Description afile Exfiltrate file to C&C audio Download legitimate NAudio library f",
1.0.0,actor--transparent-tribe,artifact--sha256:2490ee04c19642acd20501513e1898835b3cda429c1bf3dda7974973ec00d43e,observation--sha256:34a4dc1dc5e30ba707911e67b133f35c9ad05b9d769a6c99a8535fe4fe23e8a5,file-name,OFC.exe,OFC.exe,candidate,2015-12-01T00:00:00Z,month,known,same-record,2020-01-01T00:00:00Z,source--transparent-tribe--3fb4d998121e8765,TransparentTribe/transparent-tribe-threat-insight-en2020.pdf,"{""page"": 22}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"22 Figure 24: Screenshot of likely Beendoor developer’s desktop As shown in the figure, it seems likely that the Pakistan-based company Appstertech is somehow connected to the Beendoor malware. Based on the analysis of the folders and files on the Beendoor C&C, we can also conclude that this activity is related to research published by CloudSek late last year. In the Crimson samples that we found connected to Beendoor (Fig. 25), several of them used the same “Binder” dropper that we observed in ",
1.0.0,actor--transparent-tribe,artifact--sha256:82c5b99013efc509a666f928ee89a92ca3dcc49eba8bccc156161df79efc840c,observation--sha256:d59ce436bc2bcccca68e49a03acee7ac612c2eb49801abb0a99552b78d441d27,file-name,Record.xls,Record.xls,candidate,,unknown,unknown,not-stated,2020-01-01T00:00:00Z,source--transparent-tribe--3fb4d998121e8765,TransparentTribe/transparent-tribe-threat-insight-en2020.pdf,"{""page"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,14 Figure 16: Download File lure containing document that ultimate leads to Crimson Downloader Document Details Location: hxxp://fileshare[.]attachment[.]biz/?att=1455255900 Document: 18711f1db99f6a6f73f8ab64f563accc Document Name: “Call Details Record.xls” Type: VBS Macro VBS Location: hxxp://afgcloud7[.]com/logs/ssc.mcom Payload: 3cc848432e0ebe25e4f19effdd92d9c2 (MSIL/Crimson Downloader) Downloaded MSIL/Crimson RAT: 463565ec38e4d790a89eb592435820e3 Additional payloads were found on the same se,
1.0.0,actor--transparent-tribe,artifact--sha256:7afd80ca4fd3d5d4e8c90ab6a72569a99d12b322ef7ef1492b59bc4cad181939,observation--sha256:4939f0fc24179dd9a110d29f19acee9d5d59469b2cd3a28a780c82259b96f9f9,file-name,Route.scr,Route.scr,candidate,,unknown,unknown,not-stated,2020-01-01T00:00:00Z,source--transparent-tribe--3fb4d998121e8765,TransparentTribe/transparent-tribe-threat-insight-en2020.pdf,"{""page"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"16 Figure 18: Maltego graph of cluster 1 activity (click here for the complete graph) The attackers responsible for this activity appear have to used a mixture of compromised infrastructure (e.g., sahirlodhi[.] com) and infrastructure owned solely by them (e.g., bbmsync2727[.]com). In many cases, the attackers used common patterns in naming their domains: • sync in domain name and file name • Repeated use of bb in domain name or filename, mostly bbm • Ending second level domain names in four dig",
1.0.0,actor--transparent-tribe,artifact--sha256:bcdf47575cfd0eca8118ca125514af26178e96606f23b556e45e92a2715f7ebb,observation--sha256:cde4fe7929e5b12f2f416720064ec525eebe912d60c6af0ba17734b845dc31ea,file-name,Shakantula.doc,Shakantula.doc,candidate,,unknown,unknown,not-stated,2020-01-01T00:00:00Z,source--transparent-tribe--3fb4d998121e8765,TransparentTribe/transparent-tribe-threat-insight-en2020.pdf,"{""page"": 1}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,Operation Transparent Tribe Threat Insight Introduction Proofpoint researchers recently uncovered evidence of an advanced persistent threat (APT) against Indian diplomatic and military resources. Our investigation began with malicious emails sent to Indian embassies in Saudi Arabia and Kazakstan but turned up connections to watering hole sites focused on Indian military personnel and designed to drop a remote access Trojan (RAT) with a variety of data exfiltration functions. Our analysis shows t,
1.0.0,actor--transparent-tribe,artifact--sha256:57df26654f84d3380a0845992bd33c26b023432dd2a5af0239cb10e979b501b4,observation--sha256:729dafac60da29fda0397489a6762fb46156d07cd49b03ef0b240a89148190cd,file-name,army-air-defenceengineers-and-signal.doc,army-air-defenceengineers-and-signal.doc,candidate,2015-11-01T00:00:00Z,month,known,same-record,2020-01-01T00:00:00Z,source--transparent-tribe--3fb4d998121e8765,TransparentTribe/transparent-tribe-threat-insight-en2020.pdf,"{""page"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"8 Army Air Defence (sic),Engineers and Signal to get additional colonels posts Link: hxxp://intribune.blogspot[.]com/2015/11/army-air-defenceengineers-and-signal-to.html Malicious Document Location: hxxp://birthdaywisheszone[.]com/pml/army-air-defenceengineers-and-signal.doc Document: 68773f362d5ab4897d4ca217a9f53975 Type: Exploit,CVE-2012-0158,Embedded Payload Dropped: dac4f8ba3190cfa1f813e79864a73fe1 (MSIL/Crimson Downloader) C&C: 213.136.87[.]122:10001 Downloaded MSIL/Crimson RAT: f078b5aeaf7",
1.0.0,actor--transparent-tribe,artifact--sha256:57df26654f84d3380a0845992bd33c26b023432dd2a5af0239cb10e979b501b4,observation--sha256:8827a2b26089fe73e4edf2cc69653298f67f6808f40323d2e336fd180b04f8ae,file-name,army-air-defenceengineers-and-signal.doc,army-air-defenceengineers-and-signal.doc,candidate,2015-09-01T00:00:00Z,month,known,same-record,2020-01-01T00:00:00Z,source--transparent-tribe--3fb4d998121e8765,TransparentTribe/transparent-tribe-threat-insight-en2020.pdf,"{""page"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"9 Figure 11: Decoy document dropped by “army-air-defenceengineers-and-signal.doc” SC Seeks Army response on batch parity in officers promotion Link: hxxp://intribune[.]blogspot[.]com/2015/09/sc-seeks-army-response-on-batch-parity.html Malicious Document Location: hxxp://www[.]avadhnama[.]com/latest/batchparity-command-exit-policy.doc Unfortunately we have not been able to retrieve the document hosted at that location; however, another file was located in the same directory: Location: hxxp://avad",
1.0.0,actor--transparent-tribe,artifact--sha256:f45bcb7d02d33a2fe2ea32f85a541233b162c05d67717aadf7b83cd49731bd44,observation--sha256:ad4a283bfe92d6ee2873d4605001889fbda405c5b8d5c542fe2685bf43f2316f,file-name,awho_handot_2015.xls,awho_handot_2015.xls,candidate,2015-11-01T00:00:00Z,month,known,same-record,2020-01-01T00:00:00Z,source--transparent-tribe--3fb4d998121e8765,TransparentTribe/transparent-tribe-threat-insight-en2020.pdf,"{""page"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"7 Seventh pay commission recommends overall hike of 23.55% Link: hxxp://intribune.blogspot[.]com/2015/11/seventh-pay-commission-recommends.html At time of analysis, this web page contained no malicious links; however, we discovered a document that was likely either prepared for this page or was previously linked to by this page. Malicious Document Location: hxxp://bbmsync2727[.]com/cu/seventh%20pay%20commission%20salary%20calculator. xls Document: 0e93b58193fe8ff8b84d543b535f313c Additional Docu",
1.0.0,actor--transparent-tribe,artifact--sha256:0ecd0da054609c9b0d07f1f9a7b048706c3bdaf761f1a61fae0ab1a0f8586448,observation--sha256:2fbaa2a0a15c1fa3eee9ba3200723f9176ceea0bcb9d87351d0e1ddec12976e6,file-name,batchparity-command-exit-policy.doc,batchparity-command-exit-policy.doc,candidate,2015-09-01T00:00:00Z,month,known,same-record,2020-01-01T00:00:00Z,source--transparent-tribe--3fb4d998121e8765,TransparentTribe/transparent-tribe-threat-insight-en2020.pdf,"{""page"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"9 Figure 11: Decoy document dropped by “army-air-defenceengineers-and-signal.doc” SC Seeks Army response on batch parity in officers promotion Link: hxxp://intribune[.]blogspot[.]com/2015/09/sc-seeks-army-response-on-batch-parity.html Malicious Document Location: hxxp://www[.]avadhnama[.]com/latest/batchparity-command-exit-policy.doc Unfortunately we have not been able to retrieve the document hosted at that location; however, another file was located in the same directory: Location: hxxp://avad",
1.0.0,actor--transparent-tribe,artifact--sha256:0396d43f026f1c5ecf6af5f7d6a8b8bef3f5975fb665ec7926779a146be36a06,observation--sha256:9ffcc853100c941361d37b8f9cd36d16852230642c33a680d3aa4e55269a34e7,file-name,cmd.exe,cmd.exe,candidate,,unknown,unknown,not-stated,,source--transparent-tribe--8c7cc7c46f9a6fd9,APT36/transparent-tribe-apt36-cc-network-tradecraft-report.pdf,"{""page"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"11Unveiling Transparent Tribe’s (APT36) C&C and Network Tradecraft Targeting Indian Government and Defence Figure 10 - Creating Persistence The flow.cmd file launches mshta.exe to load the HTA payload stored at C:\Users\Public\core\flow.hta. The flow.lnk shortcut is configured to execute the Windows command interpreter cmd.exe, which in turn launches the batch file located at C:\Users\Public\core\flowB.bat in the background. This batch file then invokes PowerShell to execute the same HTA payload",
1.0.0,actor--transparent-tribe,artifact--sha256:c699315e49e91f1b4d50ccf08376f532e3d4982456a8201efd53fd5a5a7986f5,observation--sha256:0af83f5756b8ee7cb6e2d0a314575e54277eab9fe58a09d0427cc010be5d025d,file-name,course.pdf,course.pdf,candidate,,unknown,unknown,not-stated,,source--transparent-tribe--8c7cc7c46f9a6fd9,APT36/transparent-tribe-apt36-cc-network-tradecraft-report.pdf,"{""page"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"7 The decrypted payload is a malicious .NET DLL that invokes the Work() method as its primary execution routine. Upon execution, the malware processes an embedded GZIP compressed data blob, decompresses it, and uses the resulting content to construct a decoy file. The decoy is written to disk as “Tunnelling certification course.pdf” in the %TEMP% directory as shown in the Figure 5. Before continuing execution, the malware checks whether the system has an active internet connection. It first veri",
1.0.0,actor--transparent-tribe,artifact--sha256:37e61dafb6a4aca25728773c5d7db02368333dbfd197d4bda527dc9d31c53ea1,observation--sha256:7df2ad8e0c36ee8ddfda1b33c7d059699feb1cd26ac92362f960d3762ae77a95,file-name,dotnetframwork.exe,dotnetframwork.exe,candidate,,unknown,unknown,not-stated,2020-01-01T00:00:00Z,source--transparent-tribe--3fb4d998121e8765,TransparentTribe/transparent-tribe-threat-insight-en2020.pdf,"{""page"": 24}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"24 Crimson-infected victims may be spied on by their attackers via invasive methods such as through their webcam, stealing email from Outlook, and recording their screen. Some Crimson RAT variants support at least 40 individual commands, while all the individual commands throughout the different versions of the RAT we researched are listed and described in Table 1. Table 1. MSIL/Crimson supported commands Command Description afile Exfiltrate file to C&C audio Download legitimate NAudio library f",
1.0.0,actor--transparent-tribe,artifact--sha256:798a8322a8e6c593b622faa40b07da6fd0096a244b06491dd6386cb0d2595814,observation--sha256:6b64a24a65bb83943aad40766db28833585887ecfecb347bded389d002746b1b,file-name,flow.cmd,flow.cmd,candidate,,unknown,unknown,not-stated,,source--transparent-tribe--8c7cc7c46f9a6fd9,APT36/transparent-tribe-apt36-cc-network-tradecraft-report.pdf,"{""page"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"10Unveiling Transparent Tribe’s (APT36) C&C and Network Tradecraft Targeting Indian Government and Defence After presenting the decoy document, the malware proceeds to deploy its secondary payloads and adjusts its execution and persistence behavior based on the security software present on the system. It enumerates installed antivirus products via WMI and checks for specific vendors, including Kaspersky, Quick Heal, Avast, AVG, Avira, Bitdefender, and Windows Defender as shown in the Figure 9. A",
1.0.0,actor--transparent-tribe,artifact--sha256:798a8322a8e6c593b622faa40b07da6fd0096a244b06491dd6386cb0d2595814,observation--sha256:96476bb2ec3c9cbf2f1d5afb2f6ad09db0f1dc39d8e707ac60dc8ddf804acb29,file-name,flow.cmd,flow.cmd,candidate,,unknown,unknown,not-stated,,source--transparent-tribe--8c7cc7c46f9a6fd9,APT36/transparent-tribe-apt36-cc-network-tradecraft-report.pdf,"{""page"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"11Unveiling Transparent Tribe’s (APT36) C&C and Network Tradecraft Targeting Indian Government and Defence Figure 10 - Creating Persistence The flow.cmd file launches mshta.exe to load the HTA payload stored at C:\Users\Public\core\flow.hta. The flow.lnk shortcut is configured to execute the Windows command interpreter cmd.exe, which in turn launches the batch file located at C:\Users\Public\core\flowB.bat in the background. This batch file then invokes PowerShell to execute the same HTA payload",
1.0.0,actor--transparent-tribe,artifact--sha256:ec9756e325309de3a4b01cca0ecd6b442c47dd6e4e593dc2329bc50eb56a5575,observation--sha256:ff71a043498b5c202e8af3aa81f6cf8b51706b0a817cd446f1f36bb7031d1d4d,file-name,flow.hta,flow.hta,candidate,,unknown,unknown,not-stated,,source--transparent-tribe--8c7cc7c46f9a6fd9,APT36/transparent-tribe-apt36-cc-network-tradecraft-report.pdf,"{""page"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"10Unveiling Transparent Tribe’s (APT36) C&C and Network Tradecraft Targeting Indian Government and Defence After presenting the decoy document, the malware proceeds to deploy its secondary payloads and adjusts its execution and persistence behavior based on the security software present on the system. It enumerates installed antivirus products via WMI and checks for specific vendors, including Kaspersky, Quick Heal, Avast, AVG, Avira, Bitdefender, and Windows Defender as shown in the Figure 9. A",
1.0.0,actor--transparent-tribe,artifact--sha256:ec9756e325309de3a4b01cca0ecd6b442c47dd6e4e593dc2329bc50eb56a5575,observation--sha256:0ddaff482ab89d9b4a05bf621759ad3f9312116c7e2574f6b51909adf8e73837,file-name,flow.hta,flow.hta,candidate,,unknown,unknown,not-stated,,source--transparent-tribe--8c7cc7c46f9a6fd9,APT36/transparent-tribe-apt36-cc-network-tradecraft-report.pdf,"{""page"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"11Unveiling Transparent Tribe’s (APT36) C&C and Network Tradecraft Targeting Indian Government and Defence Figure 10 - Creating Persistence The flow.cmd file launches mshta.exe to load the HTA payload stored at C:\Users\Public\core\flow.hta. The flow.lnk shortcut is configured to execute the Windows command interpreter cmd.exe, which in turn launches the batch file located at C:\Users\Public\core\flowB.bat in the background. This batch file then invokes PowerShell to execute the same HTA payload",
1.0.0,actor--transparent-tribe,artifact--sha256:9c5aec10468669d1bca6c19c0f81f4d76021d4d6517ff9cfda677be381a620a8,observation--sha256:42bb78be627ec020170a43cefbefbe9f1a472de95aaaad901aa03bc310e4901b,file-name,flow.lnk,flow.lnk,candidate,,unknown,unknown,not-stated,,source--transparent-tribe--8c7cc7c46f9a6fd9,APT36/transparent-tribe-apt36-cc-network-tradecraft-report.pdf,"{""page"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"10Unveiling Transparent Tribe’s (APT36) C&C and Network Tradecraft Targeting Indian Government and Defence After presenting the decoy document, the malware proceeds to deploy its secondary payloads and adjusts its execution and persistence behavior based on the security software present on the system. It enumerates installed antivirus products via WMI and checks for specific vendors, including Kaspersky, Quick Heal, Avast, AVG, Avira, Bitdefender, and Windows Defender as shown in the Figure 9. A",
1.0.0,actor--transparent-tribe,artifact--sha256:9c5aec10468669d1bca6c19c0f81f4d76021d4d6517ff9cfda677be381a620a8,observation--sha256:79b2085009aeba6c52bd92fb04cafcd1a5738dff894301d9cc5d9b411adf5275,file-name,flow.lnk,flow.lnk,candidate,,unknown,unknown,not-stated,,source--transparent-tribe--8c7cc7c46f9a6fd9,APT36/transparent-tribe-apt36-cc-network-tradecraft-report.pdf,"{""page"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"11Unveiling Transparent Tribe’s (APT36) C&C and Network Tradecraft Targeting Indian Government and Defence Figure 10 - Creating Persistence The flow.cmd file launches mshta.exe to load the HTA payload stored at C:\Users\Public\core\flow.hta. The flow.lnk shortcut is configured to execute the Windows command interpreter cmd.exe, which in turn launches the batch file located at C:\Users\Public\core\flowB.bat in the background. This batch file then invokes PowerShell to execute the same HTA payload",
1.0.0,actor--transparent-tribe,artifact--sha256:4bb6bbc1fcfefa2a8a6b3a58c41907202a89005712e9803b27b097727621a508,observation--sha256:094ed799669b7a4932a29959210b6040663f274fde1e51d7bfc3ab2fff1653a8,file-name,flowB.bat,flowB.bat,candidate,,unknown,unknown,not-stated,,source--transparent-tribe--8c7cc7c46f9a6fd9,APT36/transparent-tribe-apt36-cc-network-tradecraft-report.pdf,"{""page"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"10Unveiling Transparent Tribe’s (APT36) C&C and Network Tradecraft Targeting Indian Government and Defence After presenting the decoy document, the malware proceeds to deploy its secondary payloads and adjusts its execution and persistence behavior based on the security software present on the system. It enumerates installed antivirus products via WMI and checks for specific vendors, including Kaspersky, Quick Heal, Avast, AVG, Avira, Bitdefender, and Windows Defender as shown in the Figure 9. A",
