schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--turla,artifact--sha256:3c6c457fc129411bd6378be8d87e03e2bd7124ba39e9418dc3e6a855cdd49fe5,observation--sha256:21e8ec2d5ef1e57137cdc29b9aa17a0bf18b0bf06c14166241464ae89b633d6f,file-path,"/var/tmp/tasklog’,",/var/tmp/tasklog’,candidate,,unknown,unknown,not-stated,,source--turla--381349fb0cea34f0,Turla/2017/Penquins_Moonlit_Maze_AppendixB.pdf,"{""page"": 10}",[],"[""malware--penquin""]",[],[],0,false,medium,TLP:CLEAR,pdf-text,"Notes Keylogger for XServer, partially based on the keylogger source code above but modified to write the logs into a log file. It is also made configurable by use of files in ‘/var/tmp’ as is the operators’ convention. It forks to remain resident, then opens ‘/var/tmp/task’ and proceeds to run a series of checks on additional files like ‘/var/tmp/taskhost’, ‘/var/tmp/tasklog’, ‘/var/tmp/taskpid’, and ‘/var/tmp/taskgid/’. If these are empty, it procures the information and forks. The log starts ",
1.0.0,actor--turla,artifact--sha256:dc8de6b7fc8681664e3d25b87f203bad1127b056c7489ee2e3dcd7a53dc648ee,observation--sha256:bebeeadc1a8cae8eec584c6497036c33ef714d5b4c437e5315ca285b84cab648,file-path,/var/tmp/taskpid,/var/tmp/taskpid,candidate,2017-03-27T00:00:00Z,day,known,same-record,,source--turla--9c3fb3485b0c32a0,Turla/2017/Penquins_Moonlit_Maze_PDF_eng.pdf,"{""page"": 33}",[],"[""malware--penquin""]",[],[],0,false,medium,TLP:CLEAR,pdf-text,"author = ""Kaspersky Lab"" date = ""2017-03-27"" version = ""1.0"" last_modified = ""2017-03-27"" reference = ""https://en.wikipedia.org/wiki/Moonlight_Maze"" description = ""Rule to detect Moonlight Maze 'xk' keylogger"" strings: $a1=""Log ended at => %s"" $a2=""Log started at => %s [pid %d]"" $a3=""/var/tmp/task"" fullword $a4=""/var/tmp/taskhost"" fullword $a5=""my hostname: %s"" $a6=""/var/tmp/tasklog"" $a7=""/var/tmp/.Xtmp01"" fullword $a8=""myfilename=-%s-"" $a9=""/var/tmp/taskpid"" $a10=""mypid=-%d-"" fullword $a11=""/va",
1.0.0,actor--turla,artifact--sha256:f6e9d72979e805077150ba19760c5dbd270c0f65cbec489a5293e8c0110bd1c2,observation--sha256:4e5e02a9e2a8dd98c5ebd8d5f611f97e36a8143ac6ce967fba1969b346d296e0,file-path,"/var/tmp/taskpid’,",/var/tmp/taskpid’,candidate,,unknown,unknown,not-stated,,source--turla--381349fb0cea34f0,Turla/2017/Penquins_Moonlit_Maze_AppendixB.pdf,"{""page"": 10}",[],"[""malware--penquin""]",[],[],0,false,medium,TLP:CLEAR,pdf-text,"Notes Keylogger for XServer, partially based on the keylogger source code above but modified to write the logs into a log file. It is also made configurable by use of files in ‘/var/tmp’ as is the operators’ convention. It forks to remain resident, then opens ‘/var/tmp/task’ and proceeds to run a series of checks on additional files like ‘/var/tmp/taskhost’, ‘/var/tmp/tasklog’, ‘/var/tmp/taskpid’, and ‘/var/tmp/taskgid/’. If these are empty, it procures the information and forks. The log starts ",
1.0.0,actor--turla,artifact--sha256:f6e9d72979e805077150ba19760c5dbd270c0f65cbec489a5293e8c0110bd1c2,observation--sha256:fc4a031cc8f8ba4c9e2285a8a4eef0e0af343254f0122e7bd9c34b683247de70,file-path,/var/tmp/taskpid’,/var/tmp/taskpid’,candidate,,unknown,unknown,not-stated,,source--turla--9c3fb3485b0c32a0,Turla/2017/Penquins_Moonlit_Maze_PDF_eng.pdf,"{""page"": 16}",[],"[""malware--penquin""]",[],[],0,false,medium,TLP:CLEAR,pdf-text,Penquin Turla to start. The first press reports on the investigation had the effect that the MM operators dropped the London relay site—and then improved their tools and operational security. As a result it has been difficult to forensically link MM to Turla. We were able to detail a development trend as well as smaller overlaps in their adoption of the LOKI2 source code as well as similar functional patterns. The two toolkits follow a consistent linear development trend. Moonlight Maze LOKI2 Sa,
1.0.0,actor--turla,artifact--sha256:0521b811b2712a06c6d698138c25f29c07ce951f0c7494fb319bb2509818e39f,observation--sha256:ba8bfa32ee0ba1465a3f37a0bc1f553e5cecec21335f12f61e0da6fdf5021b52,file-path,/var/tmp/task’,/var/tmp/task’,candidate,,unknown,unknown,not-stated,,source--turla--381349fb0cea34f0,Turla/2017/Penquins_Moonlit_Maze_AppendixB.pdf,"{""page"": 10}",[],"[""malware--penquin""]",[],[],0,false,medium,TLP:CLEAR,pdf-text,"Notes Keylogger for XServer, partially based on the keylogger source code above but modified to write the logs into a log file. It is also made configurable by use of files in ‘/var/tmp’ as is the operators’ convention. It forks to remain resident, then opens ‘/var/tmp/task’ and proceeds to run a series of checks on additional files like ‘/var/tmp/taskhost’, ‘/var/tmp/tasklog’, ‘/var/tmp/taskpid’, and ‘/var/tmp/taskgid/’. If these are empty, it procures the information and forks. The log starts ",
1.0.0,actor--turla,artifact--sha256:0521b811b2712a06c6d698138c25f29c07ce951f0c7494fb319bb2509818e39f,observation--sha256:0bad92cb304638f73046a616a6de41a75d939b529e5b686c288628b47546c15c,file-path,/var/tmp/task’,/var/tmp/task’,candidate,,unknown,unknown,not-stated,,source--turla--381349fb0cea34f0,Turla/2017/Penquins_Moonlit_Maze_AppendixB.pdf,"{""page"": 26}",[],"[""malware--penquin""]",[],[],0,false,medium,TLP:CLEAR,pdf-text,ITDN – IRIX Sniffer Set Overview Small set consisting of an IRIX sniffer and its configuration file. The script places the ports to capture onto a file stored at ‘/var/tmp/task’ and checked by <tdni> at startup. Tools Filename tdni MD5 74af85d293ceb1cfd1a47c0d794e44d5 Size 277KB File Type IRIX MIPS Binary Notes IRIX port of the <tdn> sniffer tool described in the ETAR1 set. It uses ‘/var/tmp/task’ to read the libpcap rules that will be applied to the network traffic. Configuration script is desc,
1.0.0,actor--turla,artifact--sha256:0521b811b2712a06c6d698138c25f29c07ce951f0c7494fb319bb2509818e39f,observation--sha256:7c9e1ddda234fef3702f6f93219c2c1abe77b3a42318b1725d622b3aa180c386,file-path,/var/tmp/task’,/var/tmp/task’,candidate,,unknown,unknown,not-stated,,source--turla--381349fb0cea34f0,Turla/2017/Penquins_Moonlit_Maze_AppendixB.pdf,"{""page"": 28}",[],"[""malware--penquin""]",[],[],0,false,medium,TLP:CLEAR,pdf-text,"File Type SunOS SPARC Binary Notes Sniffer described in detail in the ETAR1 Set where it is leveraged with a different configuration script <ts (2)> Known shell scripts that write to ‘/var/tmp/task’ are <ts>, <ts (2)> and <tsa>. Filename tsa MD5 58e4aa80f14c16e9292bd8f4535fb0cd Size 74 bytes File Type Script Notes Script to configure the tdn sniffer to capture telnet, ftp, pop3 and rlogin packets by port number.",
1.0.0,actor--turla,artifact--sha256:0521b811b2712a06c6d698138c25f29c07ce951f0c7494fb319bb2509818e39f,observation--sha256:96de55e933d443123e0bc169c24edcf7452cbfc034ab5c83614a78eed209a9dc,file-path,/var/tmp/task’,/var/tmp/task’,candidate,,unknown,unknown,not-stated,,source--turla--381349fb0cea34f0,Turla/2017/Penquins_Moonlit_Maze_AppendixB.pdf,"{""page"": 7}",[],"[""malware--penquin""]",[],[],0,false,medium,TLP:CLEAR,pdf-text,"Filename slok MD5 d0f208486c90384117172796dc07f256 Size 8.4KB File Type SunOS SPARC Binary Notes Custom tool that goes resident when executed and watches ‘/var/tmp/task’ for commands. Depending on the commands received via the task file, it spawns the pine mail reader in an xterm window. Its purpose is unclear. Filename snc (2) MD5 99a4a154ddecffdab5f0bf91f8bfabb8 Size 5.1KB File Type SunOS SPARC Binary Notes A tool to run a root shell ( /bin/sh ) by forcing setuid 0 and setgid 0 or setuid to a ",
1.0.0,actor--turla,artifact--sha256:76f8c7858d5c22514e37df67b4a348c5a1820cfd1d6946a15df803a99d9541a8,observation--sha256:04d59396fcbf6e1f738c79962a083e9ddaf93fe8f3688f0488012df84b3fc8e8,file-path,/var/tmp/task”.,/var/tmp/task”,candidate,,unknown,unknown,not-stated,,source--turla--381349fb0cea34f0,Turla/2017/Penquins_Moonlit_Maze_AppendixB.pdf,"{""page"": 8}",[],"[""malware--penquin""]",[],[],0,false,medium,TLP:CLEAR,pdf-text,"Filename tdn MD5 927426b558888ad680829bd34b0ad0e7 Size 91KB File Type SunOS SPARC Binary Notes Tool is build from tcpdump and libpcap sources. Attackers used tcpdump v 1.118 and compiled the tool in 1996. The tool takes the parameters from an external file named “/var/tmp/task”. The parameters are standard libpcap filter expressions, such as “(port 21) or (port 23) or (port 513)”. The attackers deployed these rules by writing them from shell scripts to “/var/tmp/task”. Accompanying configuration",
1.0.0,actor--turla,artifact--sha256:3e551c0a845fe32a29428a1b3ed4dc30b42710f89dc058368a8f01ac614c9e07,observation--sha256:273f365699fb2ff283edf7a9ae04237e936958e1f6699df83c896fbce5b86d0b,file-path,/var/tmp/’,/var/tmp/’,candidate,,unknown,unknown,not-stated,,source--turla--9c3fb3485b0c32a0,Turla/2017/Penquins_Moonlit_Maze_PDF_eng.pdf,"{""page"": 11}",[],"[""malware--penquin""]",[],[],0,false,medium,TLP:CLEAR,pdf-text,"information by using many exploits, but none of these were developed by the attackers themselves. All the exploits that we have identified came from public resources. In most cases, the exploits were developed as proofs-of-concept by benign system administrators hoping to inform others of the vulnerabilities present in their own systems. Two important contextual observations must be made: First, software manufacturers and maintainers in the mid-90s were not too troubled by security patch cycles.",
1.0.0,actor--turla,artifact--sha256:708320a3b5bdddd4ec5d37819f2516df25774ab448983c870a8bb0e809d97512,observation--sha256:9876dd716cce825dff2ccd9010c2bb2304ac4784f5aeb1590d44b8870650b576,file-path,/var/tmp’,/var/tmp’,candidate,,unknown,unknown,not-stated,,source--turla--381349fb0cea34f0,Turla/2017/Penquins_Moonlit_Maze_AppendixB.pdf,"{""page"": 10}",[],"[""malware--penquin""]",[],[],0,false,medium,TLP:CLEAR,pdf-text,"Notes Keylogger for XServer, partially based on the keylogger source code above but modified to write the logs into a log file. It is also made configurable by use of files in ‘/var/tmp’ as is the operators’ convention. It forks to remain resident, then opens ‘/var/tmp/task’ and proceeds to run a series of checks on additional files like ‘/var/tmp/taskhost’, ‘/var/tmp/tasklog’, ‘/var/tmp/taskpid’, and ‘/var/tmp/taskgid/’. If these are empty, it procures the information and forks. The log starts ",
1.0.0,actor--turla,artifact--sha256:498a8e12c6360b341ce2bbde6728e9e1076a68e282d8615481c5147a75746363,observation--sha256:336bed885973f14a42e0c84f4c38df5091f4af6e7675957404fc78e524d6d80f,registry-key,HKLM\SOFTWARE\Classes\.wav\OpenWithProgIds,HKLM\SOFTWARE\Classes\.wav\OpenWithProgIds,candidate,,unknown,unknown,not-stated,,source--turla--c3043639afceaf63,Turla/aa23-129a_snake_malware_2.pdf,"{""page"": 38}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"International Partnership TLP:CLEAR Page 38 of 48 | Product ID: AA23-129A TLP:CLEAR EB 3C 90 4D 53 44 4F 53 EB 00 00 00 00 00 00 00 For tool development, the following test vector illustrates the encryption of the first given header above (EB 52 90 …) using CAST-128 with the default key shown above and the IV constructed as described, given this header occurs at the beginning of the first 512-byte block of the covert store. Plaintext: EB 52 90 4E 54 46 53 20 Key: A1 D2 10 B7 60 5E DA 0F A1 65 AF",
1.0.0,actor--turla,artifact--sha256:b2dd896aee32f719af1ec0f6bdc1834ce7e82ed5a32ec28d4400ff565f5142a4,observation--sha256:612a66e2f80ecd16052bce78429ea13cc489cb58f8ce20f3f237a560804669a0,sample-string,vad.get_protection(vadinfo.VadInfo.,vad.get_protection(vadinfo.VadInfo,candidate,,unknown,unknown,not-stated,,source--turla--c3043639afceaf63,Turla/aa23-129a_snake_malware_2.pdf,"{""page"": 48}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"International Partnership TLP:CLEAR Page 48 of 48 | Product ID: AA23-129A TLP:CLEAR proc_id = proc.UniqueProcessId proc_layer_name = proc.add_process_layer() except exceptions.InvalidAddressException as excp: vollog.debug(""Process {}: invalid address {} in layer {}"". format (proc_id, excp.invalid_address, excp.layer_name)) return proc_layer = context.layers[proc_layer_name] for vad in proc.get_vad_root().traverse(): protection_string = vad.get_protection(vadinfo.VadInfo. protect_values (context,",
1.0.0,actor--turla,artifact--sha256:66e002ddf3665723f40761a038c19a9e22cc4f0b04f52dd991e15af6bc76c625,observation--sha256:bdbe902d495d0f9b1983ead0d606a55d2e283b0d301d60107ef4187b501a571f,sample-string,"|%s|""   ascii wide","|%s|"" ascii wide",candidate,2017-03-27T00:00:00Z,day,known,same-record,,source--turla--9c3fb3485b0c32a0,Turla/2017/Penquins_Moonlit_Maze_PDF_eng.pdf,"{""page"": 32}",[],"[""malware--penquin""]",[],[],0,false,medium,TLP:CLEAR,pdf-text,"hash = ""4bc7ed168fb78f0dc688ee2be20c9703"" hash = ""8b56e8552a74133da4bc5939b5f74243"" strings: $a1=""Vnuk: %d"" ascii fullword $a2=""Syn: %d"" ascii fullword //%s\r%s\r%s\r%s\r -> $a3={25 73 0A 25 73 0A 25 73 0A 25 73 0A} condition: ((2 of ($a*))) } rule apt_RU_MoonlightMaze_cle_tool { meta: author = ""Kaspersky Lab"" date = ""2017-03-27"" version = ""1.0"" last_modified = ""2017-03-27"" reference = ""https://en.wikipedia.org/wiki/Moonlight_Maze"" description = ""Rule to detect Moonlight Maze 'cle' log cleaning ",
